date,close,high,low,open,volume 
2013-12-31T00:00:00.000Z,95.55,95.76,94.36,94.74,1078900
2014-01-02T00:00:00.000Z,94.75,95.53,94.54,94.85,1816400
2014-01-03T00:00:00.000Z,94.74,95.37,94.34,94.76,1045600
2014-01-06T00:00:00.000Z,94.46,95.27,94.03,94.95,1581900
2014-01-07T00:00:00.000Z,95.26,95.66,94.67,94.7,1470800
2014-01-08T00:00:00.000Z,94.72,95.3,94.2,95.16,1842200
2014-01-09T00:00:00.000Z,95.23,95.97,94.99,95.02,1848500
2014-01-10T00:00:00.000Z,95.1,95.64,94.53,95.6,1459900
2014-01-13T00:00:00.000Z,95.01,96.28,94.7,94.89,1846500
2014-01-14T00:00:00.000Z,95.96,95.96,95.0,95.44,1659900
2014-01-15T00:00:00.000Z,95.59,96.65,94.93,95.23,2668300
2014-01-16T00:00:00.000Z,95.4,95.83,95.18,95.45,777300
2014-01-17T00:00:00.000Z,95.47,95.92,95.33,95.4,1748500
2014-01-21T00:00:00.000Z,95.3,96.87,95.21,95.84,1673100
2014-01-22T00:00:00.000Z,99.65,100.5999,93.85,96.12,5421000
2014-01-23T00:00:00.000Z,101.55,101.8,99.93,99.96,3070600
2014-01-24T00:00:00.000Z,98.31,100.21,98.1,100.04,3503500
2014-01-27T00:00:00.000Z,99.95,100.37,97.855,97.855,3145800
2014-01-28T00:00:00.000Z,100.5,101.73,100.02,100.02,3568800
2014-01-29T00:00:00.000Z,99.01,99.99,98.43,99.78,2536200
2014-01-30T00:00:00.000Z,100.49,100.71,99.11,99.14,2363900
2014-01-31T00:00:00.000Z,101.31,102.18,98.83,99.21,3304200
2014-02-03T00:00:00.000Z,98.47,101.77,98.4,101.0,2721800
2014-02-04T00:00:00.000Z,99.68,101.59,98.75,100.82,7819300
2014-02-05T00:00:00.000Z,98.88,99.835,97.58,99.26,4055600
2014-02-06T00:00:00.000Z,101.22,101.5871,99.62,100.15,3383200
2014-02-07T00:00:00.000Z,104.19,104.5779,101.51,101.87,3158900
2014-02-10T00:00:00.000Z,102.51,103.64,102.44,103.2,2759600
2014-02-11T00:00:00.000Z,103.22,103.75,102.56,102.76,1949100
2014-02-12T00:00:00.000Z,103.66,103.81,103.04,103.29,2008900
2014-02-13T00:00:00.000Z,103.73,104.01,102.9,103.04,1629500
2014-02-14T00:00:00.000Z,106.35,106.45,103.2201,103.41,2579600
2014-02-18T00:00:00.000Z,106.77,107.22,105.58,106.08,2246800
2014-02-19T00:00:00.000Z,105.26,107.25,105.05,106.33,2762400
2014-02-20T00:00:00.000Z,107.75,108.0,105.526,105.65,2377000
2014-02-21T00:00:00.000Z,107.45,108.21,107.055,108.07,2426000
2014-02-24T00:00:00.000Z,108.76,109.57,107.0,107.27,2642400
2014-02-25T00:00:00.000Z,108.27,109.26,107.98,108.61,2090400
2014-02-26T00:00:00.000Z,108.03,108.7,107.39,108.24,2137700
2014-02-27T00:00:00.000Z,108.98,109.04,107.4101,107.98,1894100
2014-02-28T00:00:00.000Z,109.54,110.25,108.79,109.04,2282300
2014-03-03T00:00:00.000Z,110.61,110.98,107.73,108.06,3125000
2014-03-04T00:00:00.000Z,112.66,113.57,111.1,111.13,3641800
2014-03-05T00:00:00.000Z,111.84,113.1,111.69,112.4,2236800
2014-03-06T00:00:00.000Z,111.45,112.13,110.72,110.81,2589700
2014-03-07T00:00:00.000Z,111.49,112.09,110.62,110.83,2642300
2014-03-10T00:00:00.000Z,110.41,111.28,110.01,110.52,2191300
2014-03-11T00:00:00.000Z,108.99,110.632,108.92,109.84,1905200
2014-03-12T00:00:00.000Z,109.38,109.46,108.04,108.5,1793500
2014-03-13T00:00:00.000Z,107.99,110.3199,107.3,109.58,3006200
2014-03-14T00:00:00.000Z,107.63,108.47,107.21,107.85,2445400
2014-03-17T00:00:00.000Z,108.41,108.92,106.29,106.36,1756700
2014-03-18T00:00:00.000Z,109.4,109.641,108.68,108.89,2034200
2014-03-19T00:00:00.000Z,108.02,110.33,107.48,109.66,2185600
2014-03-20T00:00:00.000Z,107.25,108.38,106.866,107.95,2057300
2014-03-21T00:00:00.000Z,107.08,108.44,107.04,108.28,5152100
2014-03-24T00:00:00.000Z,106.58,107.96,105.66,107.5,2191600
2014-03-25T00:00:00.000Z,107.65,108.52,106.805,107.13,1850800
2014-03-26T00:00:00.000Z,106.66,108.82,106.66,108.19,2073500
2014-03-27T00:00:00.000Z,106.37,107.225,105.5,106.2,1893000
2014-03-28T00:00:00.000Z,107.7,108.08,106.38,106.43,1505700
2014-03-31T00:00:00.000Z,108.92,109.18,108.19,108.5,1713500
2014-04-01T00:00:00.000Z,109.68,109.74,108.66,109.16,1441100
2014-04-02T00:00:00.000Z,110.61,111.21,109.75,109.77,1672500
2014-04-03T00:00:00.000Z,110.89,111.32,110.2,110.96,1199100
2014-04-04T00:00:00.000Z,108.29,111.83,108.01,111.35,2052000
2014-04-07T00:00:00.000Z,107.65,109.25,107.14,108.29,2338300
2014-04-08T00:00:00.000Z,106.38,108.0,106.1,107.65,2403500
2014-04-09T00:00:00.000Z,108.04,108.18,106.05,106.15,1695400
2014-04-10T00:00:00.000Z,105.71,108.695,105.65,108.27,1453700
2014-04-11T00:00:00.000Z,104.99,106.1444,104.94,105.37,1447800
2014-04-14T00:00:00.000Z,105.13,106.02,104.22,105.41,1718200
2014-04-15T00:00:00.000Z,106.7,106.92,104.7,105.45,1709900
2014-04-16T00:00:00.000Z,108.18,108.19,106.69,107.45,1194800
2014-04-17T00:00:00.000Z,109.06,109.49,107.61,108.43,1556800
2014-04-21T00:00:00.000Z,109.3,109.595,108.42,109.19,1280000
2014-04-22T00:00:00.000Z,108.04,109.91,108.01,109.36,2020900
2014-04-23T00:00:00.000Z,111.58,112.1,106.54,108.37,2264700
2014-04-24T00:00:00.000Z,110.42,111.99,109.92,111.8,2016700
2014-04-25T00:00:00.000Z,109.01,110.385,108.73,110.0,1258400
2014-04-28T00:00:00.000Z,107.39,109.91,106.58,109.87,2644200
2014-04-29T00:00:00.000Z,108.26,109.08,108.13,108.54,2801700
2014-04-30T00:00:00.000Z,109.45,109.9,107.84,108.38,2409100
2014-05-01T00:00:00.000Z,109.77,110.79,109.18,109.51,1880500
2014-05-02T00:00:00.000Z,111.01,111.69,109.71,109.97,2124700
2014-05-05T00:00:00.000Z,111.88,111.99,110.41,110.6,2117800
2014-05-06T00:00:00.000Z,111.72,112.23,111.17,111.34,1795200
2014-05-07T00:00:00.000Z,111.96,112.37,111.21,112.0,2503700
2014-05-08T00:00:00.000Z,111.93,112.56,111.43,111.97,2128800
2014-05-09T00:00:00.000Z,112.79,112.79,111.08,111.86,2129900
2014-05-12T00:00:00.000Z,114.85,114.94,112.93,113.0,2412000
2014-05-13T00:00:00.000Z,115.29,115.96,114.75,115.0,2225400
2014-05-14T00:00:00.000Z,114.66,115.87,114.57,115.34,1958600
2014-05-15T00:00:00.000Z,113.22,114.83,113.09,114.56,2110100
2014-05-16T00:00:00.000Z,113.56,113.7,112.43,113.32,2534700
2014-05-19T00:00:00.000Z,114.82,115.0,112.82,112.93,2027800
2014-05-20T00:00:00.000Z,113.08,114.56,112.63,114.04,1853500
2014-05-21T00:00:00.000Z,114.65,114.73,113.26,113.28,1550800
2014-05-22T00:00:00.000Z,114.98,115.2399,114.31,114.7,1313200
2014-05-23T00:00:00.000Z,115.49,115.88,114.98,115.03,1472100
2014-05-27T00:00:00.000Z,116.35,116.48,115.49,115.75,1151600
2014-05-28T00:00:00.000Z,117.56,117.75,115.56,116.07,2146700
2014-05-29T00:00:00.000Z,117.97,118.19,116.83,117.53,1893300
2014-05-30T00:00:00.000Z,118.12,118.22,116.97,117.7,1870900
2014-06-02T00:00:00.000Z,118.02,118.48,117.63,118.11,1508700
2014-06-03T00:00:00.000Z,118.36,118.76,117.0,117.0,2090900
2014-06-04T00:00:00.000Z,118.36,118.66,117.86,118.32,1512700
2014-06-05T00:00:00.000Z,120.89,120.91,118.67,118.75,1969200
2014-06-06T00:00:00.000Z,120.83,121.54,120.48,120.77,1871600
2014-06-09T00:00:00.000Z,120.62,121.68,120.29,121.0,2245200
2014-06-10T00:00:00.000Z,120.82,121.09,119.99,120.55,1586000
2014-06-11T00:00:00.000Z,119.87,120.74,119.61,120.32,1578200
2014-06-12T00:00:00.000Z,118.46,120.07,118.12,119.77,1049300
2014-06-13T00:00:00.000Z,119.14,119.57,118.26,118.76,956500
2014-06-16T00:00:00.000Z,119.2,119.71,118.7,118.9,1251200
2014-06-17T00:00:00.000Z,119.1,119.38,118.19,119.26,1197900
2014-06-18T00:00:00.000Z,119.64,119.79,118.46,119.32,926500
2014-06-19T00:00:00.000Z,120.04,120.17,118.98,119.66,1256800
2014-06-20T00:00:00.000Z,119.55,120.1,119.44,119.7,2210200
2014-06-23T00:00:00.000Z,118.74,119.82,118.43,119.82,1193200
2014-06-24T00:00:00.000Z,116.69,118.85,116.63,118.11,1483400
2014-06-25T00:00:00.000Z,117.22,117.41,116.2,116.7,1215900
2014-06-26T00:00:00.000Z,116.98,117.37,116.16,117.29,909200
2014-06-27T00:00:00.000Z,117.5,117.75,116.75,116.78,1522400
2014-06-30T00:00:00.000Z,116.55,117.56,116.38,117.41,1231500
2014-07-01T00:00:00.000Z,116.45,117.07,114.66,115.17,2174100
2014-07-02T00:00:00.000Z,115.5,116.445,115.13,116.19,1484300
2014-07-03T00:00:00.000Z,116.02,116.52,115.75,116.05,888900
2014-07-07T00:00:00.000Z,115.75,116.23,115.3401,116.17,1392000
2014-07-08T00:00:00.000Z,114.8,115.75,114.32,115.67,1316300
2014-07-09T00:00:00.000Z,115.62,115.6775,114.53,115.0,1094800
2014-07-10T00:00:00.000Z,115.53,116.12,114.04,114.07,1173200
2014-07-11T00:00:00.000Z,116.85,117.02,115.31,115.67,1513300
2014-07-14T00:00:00.000Z,116.68,117.45,116.41,117.09,1556900
2014-07-15T00:00:00.000Z,117.51,118.1,116.87,116.89,1596700
2014-07-16T00:00:00.000Z,117.51,118.15,117.15,117.96,798800
2014-07-17T00:00:00.000Z,116.1,117.55,116.05,117.06,795800
2014-07-18T00:00:00.000Z,117.64,117.88,116.51,116.65,1424900
2014-07-21T00:00:00.000Z,118.35,118.47,117.1,117.48,828500
2014-07-22T00:00:00.000Z,118.55,119.14,118.35,118.71,1382700
2014-07-23T00:00:00.000Z,120.73,121.11,119.11,120.35,2915400
2014-07-24T00:00:00.000Z,121.48,121.93,120.65,120.72,2182100
2014-07-25T00:00:00.000Z,121.14,122.17,120.86,120.96,1220600
2014-07-28T00:00:00.000Z,120.48,121.11,119.71,120.71,1239300
2014-07-29T00:00:00.000Z,119.18,120.705,119.18,120.48,990000
2014-07-30T00:00:00.000Z,119.21,119.98,118.55,119.23,1184200
2014-07-31T00:00:00.000Z,116.77,118.87,116.45,118.33,2168100
2014-08-01T00:00:00.000Z,117.38,118.06,116.44,116.44,316130
2014-08-04T00:00:00.000Z,117.23,117.6,115.91,117.38,432621
2014-08-05T00:00:00.000Z,116.35,118.5,116.16,117.0,1914300
2014-08-06T00:00:00.000Z,114.75,115.99,114.595,115.56,1826600
2014-08-07T00:00:00.000Z,114.39,116.1,114.1,114.74,1566300
2014-08-08T00:00:00.000Z,117.16,117.29,114.6,114.6,1873500
2014-08-11T00:00:00.000Z,117.82,118.51,117.42,117.86,1139000
2014-08-12T00:00:00.000Z,117.22,118.6,116.861,117.72,936800
2014-08-13T00:00:00.000Z,119.12,119.3,117.64,117.85,921100
2014-08-14T00:00:00.000Z,119.12,119.93,119.05,119.35,966000
2014-08-15T00:00:00.000Z,119.34,120.0,118.55,119.55,1879600
2014-08-18T00:00:00.000Z,121.18,121.49,120.17,120.2,1079400
2014-08-19T00:00:00.000Z,121.81,121.98,121.3,121.4,1054800
2014-08-20T00:00:00.000Z,123.48,123.745,121.49,121.65,1220800
2014-08-21T00:00:00.000Z,123.68,124.25,123.13,123.47,1254700
2014-08-22T00:00:00.000Z,123.85,124.38,123.12,123.67,1121600
2014-08-25T00:00:00.000Z,124.42,124.845,123.634,124.19,1167900
2014-08-26T00:00:00.000Z,124.93,124.98,123.47,123.55,760300
2014-08-27T00:00:00.000Z,123.99,124.76,123.68,124.6,878500
2014-08-28T00:00:00.000Z,123.39,123.79,122.94,123.7,1083900
2014-08-29T00:00:00.000Z,123.25,123.6,122.64,123.05,1140600
2014-09-02T00:00:00.000Z,122.66,123.84,122.54,123.35,1711300
2014-09-03T00:00:00.000Z,124.93,124.98,123.47,123.55,2142800
2014-09-04T00:00:00.000Z,124.7,126.22,124.514,124.95,1493000
2014-09-05T00:00:00.000Z,125.45,125.5,123.56,124.73,1459800
2014-09-08T00:00:00.000Z,125.77,126.445,125.04,125.26,1479400
2014-09-09T00:00:00.000Z,126.26,127.02,125.72,125.77,1607800
2014-09-10T00:00:00.000Z,127.42,127.69,126.028,126.13,1203000
2014-09-11T00:00:00.000Z,126.62,127.2,126.34,127.09,1241800
2014-09-12T00:00:00.000Z,126.4,126.685,125.8,126.61,1027200
2014-09-15T00:00:00.000Z,126.85,127.125,125.78,126.34,1099300
2014-09-16T00:00:00.000Z,127.75,128.34,126.18,126.6,1253000
2014-09-17T00:00:00.000Z,128.24,128.9,127.33,128.0,985100
2014-09-18T00:00:00.000Z,129.28,129.43,128.56,128.6,1122600
2014-09-19T00:00:00.000Z,129.45,130.17,129.01,130.0,2467400
2014-09-22T00:00:00.000Z,128.02,129.38,127.89,129.27,1155308
2014-09-23T00:00:00.000Z,125.97,128.03,125.88,127.62,1602808
2014-09-24T00:00:00.000Z,126.98,127.2,125.9001,126.14,1232044
2014-09-25T00:00:00.000Z,125.01,127.0,124.7,126.87,1431138
2014-09-26T00:00:00.000Z,127.7,127.95,125.24,125.47,1569269
2014-09-29T00:00:00.000Z,127.49,128.48,126.59,126.8,1303622
2014-09-30T00:00:00.000Z,127.09,128.39,126.89,127.5,1820477
2014-10-01T00:00:00.000Z,124.29,126.22,124.11,126.17,1929316
2014-10-02T00:00:00.000Z,121.8,123.65,120.56,123.08,5747446
2014-10-03T00:00:00.000Z,123.54,123.785,122.43,122.62,2679818
2014-10-06T00:00:00.000Z,123.11,124.92,122.39,124.16,1493756
2014-10-07T00:00:00.000Z,120.69,122.945,120.66,122.8,1783778
2014-10-08T00:00:00.000Z,123.15,123.32,119.54,120.27,1767094
2014-10-09T00:00:00.000Z,121.5,123.36,120.96,123.19,2090885
2014-10-10T00:00:00.000Z,121.22,122.45,120.55,121.67,2437331
2014-10-13T00:00:00.000Z,118.27,123.09,118.16,122.19,2320894
2014-10-14T00:00:00.000Z,118.61,120.15,118.13,118.53,2468960
2014-10-15T00:00:00.000Z,117.98,118.67,114.725,117.6,2292655
2014-10-16T00:00:00.000Z,117.85,118.64,115.63,115.99,2157130
2014-10-17T00:00:00.000Z,120.87,121.5,119.01,119.01,1929926
2014-10-20T00:00:00.000Z,121.3,121.35,120.275,120.51,1115698
2014-10-21T00:00:00.000Z,123.89,124.19,121.19,121.19,1780970
2014-10-22T00:00:00.000Z,126.31,128.219,125.585,127.18,2620861
2014-10-23T00:00:00.000Z,130.34,131.44,128.47,128.59,2192437
2014-10-24T00:00:00.000Z,132.5,132.54,129.8642,130.34,1407795
2014-10-27T00:00:00.000Z,133.09,133.29,131.84,132.33,1988833
2014-10-28T00:00:00.000Z,136.6,136.6,133.74,133.8,2045080
2014-10-29T00:00:00.000Z,136.45,136.92,135.6,136.42,1828950
2014-10-30T00:00:00.000Z,138.29,139.02,134.67,135.56,2275015
2014-10-31T00:00:00.000Z,139.76,140.78,138.63,139.79,2758594
2014-11-03T00:00:00.000Z,139.72,140.4199,138.72,139.76,2339148
2014-11-04T00:00:00.000Z,140.79,140.89,139.3,139.65,1965177
2014-11-05T00:00:00.000Z,141.95,142.38,140.27,141.14,1916194
2014-11-06T00:00:00.000Z,141.56,142.5699,141.36,142.0,1490880
2014-11-07T00:00:00.000Z,140.14,141.73,139.73,141.5,1994816
2014-11-10T00:00:00.000Z,140.82,141.47,139.92,140.3,1762483
2014-11-11T00:00:00.000Z,141.3,142.115,141.01,141.05,1276642
2014-11-12T00:00:00.000Z,141.3,141.65,140.71,140.88,1226831
2014-11-13T00:00:00.000Z,142.71,143.5,140.89,140.98,1977426
2014-11-14T00:00:00.000Z,142.66,143.42,141.55,142.61,1768458
2014-11-17T00:00:00.000Z,142.05,142.94,141.7,142.21,1298568
2014-11-18T00:00:00.000Z,143.93,144.7,141.93,142.24,1349062
2014-11-19T00:00:00.000Z,143.37,143.64,142.47,143.51,1069742
2014-11-20T00:00:00.000Z,143.75,143.93,141.97,142.76,1102985
2014-11-21T00:00:00.000Z,144.59,145.72,144.27,145.345,1404872
2014-11-24T00:00:00.000Z,144.88,145.92,144.64,145.09,1631934
2014-11-25T00:00:00.000Z,144.6,145.44,144.56,145.4,1614582
2014-11-26T00:00:00.000Z,144.53,145.0485,144.39,144.9,1552777
2014-11-28T00:00:00.000Z,145.36,146.13,145.03,145.31,840142
2014-12-01T00:00:00.000Z,143.76,145.2,143.7,145.0,1823468
2014-12-02T00:00:00.000Z,144.22,144.64,143.87,144.09,1489363
2014-12-03T00:00:00.000Z,145.13,145.385,144.33,144.75,1980527
2014-12-04T00:00:00.000Z,144.88,145.32,144.1,145.32,1365511
2014-12-05T00:00:00.000Z,145.15,145.5,144.72,145.0,1812500
2014-12-08T00:00:00.000Z,144.96,145.63,144.3,145.25,2135648
2014-12-09T00:00:00.000Z,145.02,145.65,142.94,143.555,1850416
2014-12-10T00:00:00.000Z,141.14,144.83,140.94,144.66,1996508
2014-12-11T00:00:00.000Z,142.4,143.35,141.67,141.76,1599711
2014-12-12T00:00:00.000Z,137.41,141.29,137.34,141.01,2988665
2014-12-15T00:00:00.000Z,135.61,138.6,135.49,137.67,2469215
2014-12-16T00:00:00.000Z,136.4,138.95,135.05,135.43,2210150
2014-12-17T00:00:00.000Z,137.23,137.8725,135.48,136.6,1954556
2014-12-18T00:00:00.000Z,139.82,140.25,138.72,138.72,3154527
2014-12-19T00:00:00.000Z,139.83,140.838,139.75,140.12,4035592
2014-12-22T00:00:00.000Z,141.4,142.01,140.21,140.68,3254782
2014-12-23T00:00:00.000Z,141.31,142.38,141.17,142.14,1554328
2014-12-24T00:00:00.000Z,141.54,142.05,141.43,141.6,815254
2014-12-26T00:00:00.000Z,141.39,142.08,141.3,141.93,570702
2014-12-29T00:00:00.000Z,140.67,141.31,140.23,141.0,985759
2014-12-30T00:00:00.000Z,139.63,140.73,139.45,140.62,965892
2014-12-31T00:00:00.000Z,137.62,139.89,137.51,139.2,1169391
2015-01-02T00:00:00.000Z,138.45,139.05,137.16,138.47,1112127
2015-01-05T00:00:00.000Z,135.56,138.63,135.38,137.96,1437105
2015-01-06T00:00:00.000Z,135.72,136.61,134.18,135.78,2772698
2015-01-07T00:00:00.000Z,135.2,136.67,134.97,135.79,2067315
2015-01-08T00:00:00.000Z,138.46,138.57,135.965,136.13,3858422
2015-01-09T00:00:00.000Z,138.97,139.51,137.38,138.37,3029560
2015-01-12T00:00:00.000Z,137.9,139.6,137.53,139.59,1386557
2015-01-13T00:00:00.000Z,137.79,140.75,136.69,139.51,1722098
2015-01-14T00:00:00.000Z,137.35,137.82,135.4,135.83,1258766
2015-01-15T00:00:00.000Z,137.71,138.48,136.74,138.16,1482226
2015-01-16T00:00:00.000Z,139.07,139.15,136.81,137.49,1681524
2015-01-20T00:00:00.000Z,138.09,139.89,136.61,139.09,1761889
2015-01-21T00:00:00.000Z,138.89,139.34,137.81,138.31,1197950
2015-01-22T00:00:00.000Z,141.21,141.56,138.46,139.42,1311172
2015-01-23T00:00:00.000Z,141.32,142.41,140.33,141.16,896415
2015-01-26T00:00:00.000Z,140.06,141.13,139.51,141.13,1223728
2015-01-27T00:00:00.000Z,137.2,138.75,137.05,138.33,1590220
2015-01-28T00:00:00.000Z,136.4,141.92,136.13,139.0,2764641
2015-01-29T00:00:00.000Z,134.48,136.84,133.04,136.32,3133026
2015-01-30T00:00:00.000Z,133.21,135.11,132.63,132.83,3479826
2015-02-02T00:00:00.000Z,136.12,136.49,132.5,133.89,2031002
2015-02-03T00:00:00.000Z,138.95,139.095,136.47,136.9,1893141
2015-02-04T00:00:00.000Z,138.53,139.87,138.26,138.75,1500466
2015-02-05T00:00:00.000Z,138.69,139.1999,138.02,138.56,1399490
2015-02-06T00:00:00.000Z,139.29,140.35,138.3,138.69,1428411
2015-02-09T00:00:00.000Z,136.94,139.26,136.63,138.65,1902148
2015-02-10T00:00:00.000Z,138.16,138.73,136.7,138.73,1361432
2015-02-11T00:00:00.000Z,137.21,138.24,136.32,138.09,1297443
2015-02-12T00:00:00.000Z,138.15,138.55,137.06,137.27,860934
2015-02-13T00:00:00.000Z,137.61,138.2,136.97,137.7,1361709
2015-02-17T00:00:00.000Z,138.05,138.26,136.26,137.31,1242485
2015-02-18T00:00:00.000Z,138.66,138.9,137.64,137.74,755161
2015-02-19T00:00:00.000Z,139.51,139.92,138.01,138.34,742822
2015-02-20T00:00:00.000Z,142.24,142.55,139.04,139.32,1341241
2015-02-23T00:00:00.000Z,141.26,142.05,140.77,141.74,747378
2015-02-24T00:00:00.000Z,141.68,142.06,140.82,140.88,764208
2015-02-25T00:00:00.000Z,140.14,141.68,139.98,141.68,735321
2015-02-26T00:00:00.000Z,139.43,140.641,139.0,140.2,1059622
2015-02-27T00:00:00.000Z,138.78,139.54,138.73,139.06,1267795
2015-03-02T00:00:00.000Z,139.8,140.62,138.8,139.21,1278156
2015-03-03T00:00:00.000Z,137.09,139.17,136.3501,139.12,1513454
2015-03-04T00:00:00.000Z,136.25,137.53,136.03,136.53,1866677
2015-03-05T00:00:00.000Z,136.43,137.28,135.74,136.21,1660498
2015-03-06T00:00:00.000Z,134.6,136.21,134.48,135.66,1393123
2015-03-09T00:00:00.000Z,135.92,136.56,134.07,134.37,1115279
2015-03-10T00:00:00.000Z,132.69,134.99,132.63,134.51,1997371
2015-03-11T00:00:00.000Z,132.3,133.77,132.07,133.45,1495151
2015-03-12T00:00:00.000Z,133.67,134.07,132.54,132.54,1520060
2015-03-13T00:00:00.000Z,132.19,134.85,131.33,133.54,1627329
2015-03-16T00:00:00.000Z,134.97,135.02,132.81,132.94,1899845
2015-03-17T00:00:00.000Z,134.13,134.548,133.4,134.27,1170209
2015-03-18T00:00:00.000Z,136.12,136.29,132.45,133.5,2032843
2015-03-19T00:00:00.000Z,135.28,136.27,135.02,135.56,1628547
2015-03-20T00:00:00.000Z,135.41,137.3,134.9,135.6,5233203
2015-03-23T00:00:00.000Z,135.88,137.03,135.83,136.45,1596608
2015-03-24T00:00:00.000Z,135.2,137.17,135.12,135.84,1435101
2015-03-25T00:00:00.000Z,133.76,136.53,133.67,135.88,1803518
2015-03-26T00:00:00.000Z,134.53,135.05,132.28,132.99,1856225
2015-03-27T00:00:00.000Z,135.04,135.32,134.14,134.35,945707
2015-03-30T00:00:00.000Z,137.51,138.05,135.18,135.66,1099072
2015-03-31T00:00:00.000Z,135.73,137.0,135.67,136.48,1286351
2015-04-01T00:00:00.000Z,133.98,135.14,132.68,135.07,1131993
2015-04-02T00:00:00.000Z,133.73,135.1799,133.62,134.09,815193
2015-04-06T00:00:00.000Z,135.51,136.08,133.01,133.26,1112140
2015-04-07T00:00:00.000Z,135.0,136.21,134.95,135.8,1611554
2015-04-08T00:00:00.000Z,135.24,135.71,134.2,134.2,1157845
2015-04-09T00:00:00.000Z,135.78,136.55,134.71,135.29,845215
2015-04-10T00:00:00.000Z,135.91,136.82,135.55,136.22,1028101
2015-04-13T00:00:00.000Z,134.77,136.4,134.55,135.64,754121
2015-04-14T00:00:00.000Z,133.1,134.77,132.14,134.65,1486378
2015-04-15T00:00:00.000Z,132.6,134.42,132.48,133.67,1257083
2015-04-16T00:00:00.000Z,133.15,133.85,131.47,132.29,1352484
2015-04-17T00:00:00.000Z,131.27,132.57,130.91,132.57,1223847
2015-04-20T00:00:00.000Z,133.28,133.8799,131.94,132.05,777463
2015-04-21T00:00:00.000Z,133.14,134.12,132.71,133.82,742259
2015-04-22T00:00:00.000Z,133.71,133.98,132.0,133.02,869436
2015-04-23T00:00:00.000Z,132.8,133.35,132.27,133.02,1613799
2015-04-24T00:00:00.000Z,134.1,134.2,132.52,132.8,1229013
2015-04-27T00:00:00.000Z,133.56,134.66,133.37,134.49,1070296
2015-04-28T00:00:00.000Z,133.48,133.66,132.195,133.28,1163868
2015-04-29T00:00:00.000Z,138.53,140.19,136.18,136.69,2822574
2015-04-30T00:00:00.000Z,137.32,139.16,136.79,137.91,2907986
2015-05-01T00:00:00.000Z,140.14,140.31,137.81,137.82,1885698
2015-05-04T00:00:00.000Z,140.6,140.99,138.93,139.84,1697698
2015-05-05T00:00:00.000Z,137.98,140.55,137.56,140.55,1652119
2015-05-06T00:00:00.000Z,137.63,138.72,137.16,138.6,1793564
2015-05-07T00:00:00.000Z,138.3,138.39,137.06,137.5,1157451
2015-05-08T00:00:00.000Z,141.66,141.96,138.75,140.1,1727724
2015-05-11T00:00:00.000Z,140.22,141.5,140.17,141.5,968263
2015-05-12T00:00:00.000Z,139.43,139.86,138.45,139.14,804107
2015-05-13T00:00:00.000Z,139.02,140.38,138.76,140.0,953333
2015-05-14T00:00:00.000Z,140.94,141.12,139.9,140.0,875466
2015-05-15T00:00:00.000Z,140.11,141.42,139.87,141.0,1278279
2015-05-18T00:00:00.000Z,140.28,140.73,139.87,140.2,1074634
2015-05-19T00:00:00.000Z,140.05,140.8,139.71,140.22,881124
2015-05-20T00:00:00.000Z,139.95,140.9,139.9,140.54,951473
2015-05-21T00:00:00.000Z,140.87,141.1,139.845,139.96,1248114
2015-05-22T00:00:00.000Z,139.64,140.36,138.77,139.88,1183972
2015-05-26T00:00:00.000Z,137.99,139.49,137.51,139.46,1092171
2015-05-27T00:00:00.000Z,140.56,140.99,138.53,138.65,1615566
2015-05-28T00:00:00.000Z,140.41,140.52,139.35,139.96,1134645
2015-05-29T00:00:00.000Z,140.16,140.53,138.77,140.51,1698974
2015-06-01T00:00:00.000Z,140.25,140.86,138.79,140.35,1221581
2015-06-02T00:00:00.000Z,140.6,141.09,138.55,139.62,932173
2015-06-03T00:00:00.000Z,140.68,141.85,140.25,140.79,1036893
2015-06-04T00:00:00.000Z,138.98,140.98,138.4301,139.81,1590356
2015-06-05T00:00:00.000Z,139.22,139.62,137.58,138.5,873755
2015-06-08T00:00:00.000Z,138.34,140.0,138.32,139.17,1027931
2015-06-09T00:00:00.000Z,138.68,139.435,137.83,138.34,1284206
2015-06-10T00:00:00.000Z,141.54,141.9,138.68,138.68,1335515
2015-06-11T00:00:00.000Z,142.25,142.67,141.12,141.68,1425012
2015-06-12T00:00:00.000Z,142.05,142.29,140.23,141.76,1203911
2015-06-15T00:00:00.000Z,142.02,142.5,140.18,140.74,1414316
2015-06-16T00:00:00.000Z,143.23,144.19,141.66,141.71,1888280
