date,close,high,low,open,volume 
2021-12-01T00:00:00.000Z,188.19,201.62,188.0,200.81,13321994
2021-12-02T00:00:00.000Z,202.38,202.54,192.41,196.8,20435443
2021-12-03T00:00:00.000Z,198.49,199.9,195.4201,198.7,10742710
2021-12-06T00:00:00.000Z,205.88,206.4201,199.2,199.77,11587882
2021-12-07T00:00:00.000Z,208.83,211.65,206.38,207.06,10387919
2021-12-08T00:00:00.000Z,211.03,212.6799,207.71,209.18,6986783
2021-12-09T00:00:00.000Z,207.56,208.545,205.2,207.53,7011011
2021-12-10T00:00:00.000Z,205.06,209.0,203.48,208.81,6040048
2021-12-13T00:00:00.000Z,197.4,202.81,195.55,202.5,10619582
2021-12-14T00:00:00.000Z,195.5,200.5,195.18,195.6,8445068
2021-12-15T00:00:00.000Z,195.43,196.5799,190.32,195.28,10535864
2021-12-16T00:00:00.000Z,190.79,198.3175,190.44,197.0,8216806
2021-12-17T00:00:00.000Z,192.63,194.77,187.88,190.27,12642000
2021-12-20T00:00:00.000Z,188.48,190.36,185.26,188.11,10256377
2021-12-21T00:00:00.000Z,199.52,199.69,190.04,190.28,12082319
2021-12-22T00:00:00.000Z,201.69,202.93,197.94,199.46,8145344
2021-12-23T00:00:00.000Z,204.22,205.13,201.32,202.13,7415194
2021-12-27T00:00:00.000Z,203.17,203.43,199.1,201.99,7826624
2021-12-28T00:00:00.000Z,206.13,208.9373,201.65,202.23,8885989
2021-12-29T00:00:00.000Z,203.66,205.41,202.6,205.36,6119004
2021-12-30T00:00:00.000Z,202.71,206.0,202.6,203.0,7012644
2021-12-31T00:00:00.000Z,201.32,203.69,200.03,202.2,8016593
2022-01-03T00:00:00.000Z,207.86,210.55,203.34,204.0,9074592
2022-01-04T00:00:00.000Z,213.63,214.5555,209.78,211.3,11414562
2022-01-05T00:00:00.000Z,213.07,218.93,211.81,216.64,11564732
2022-01-06T00:00:00.000Z,211.34,216.0,207.86,214.64,7142191
2022-01-07T00:00:00.000Z,215.5,218.32,212.3825,212.98,9526395
2022-01-10T00:00:00.000Z,209.31,215.28,207.13,214.26,8229019
2022-01-11T00:00:00.000Z,216.02,217.03,208.41,209.0,8052093
2022-01-12T00:00:00.000Z,217.45,221.24,216.3,217.09,9134501
2022-01-13T00:00:00.000Z,223.9,226.89,220.05,222.25,17628012
2022-01-14T00:00:00.000Z,225.96,226.2,220.25,222.16,8053460
2022-01-18T00:00:00.000Z,225.01,229.67,224.26,224.5,8883285
2022-01-19T00:00:00.000Z,217.08,225.42,216.94,225.1,9322104
2022-01-20T00:00:00.000Z,214.19,221.95,213.42,217.38,7636803
2022-01-21T00:00:00.000Z,205.44,213.79,204.57,213.79,11548497
2022-01-24T00:00:00.000Z,204.2,204.8,192.51,199.85,13810337
2022-01-25T00:00:00.000Z,204.1,205.63,197.5501,200.1,8824460
2022-01-26T00:00:00.000Z,194.27,206.214,191.92,206.214,19974396
2022-01-27T00:00:00.000Z,189.75,199.7073,188.64,196.38,12670070
2022-01-28T00:00:00.000Z,190.57,190.72,183.77,188.78,10966711
2022-01-31T00:00:00.000Z,200.24,200.34,190.0,190.73,15504556
2022-02-01T00:00:00.000Z,208.34,208.89,200.495,202.48,12265145
2022-02-02T00:00:00.000Z,207.52,208.3857,203.21,205.43,7843739
2022-02-03T00:00:00.000Z,206.39,209.1,204.26,206.06,7054722
2022-02-04T00:00:00.000Z,206.45,208.25,203.1,205.0,5952563
2022-02-07T00:00:00.000Z,211.92,214.37,205.42,205.79,11816911
2022-02-08T00:00:00.000Z,213.27,213.87,209.69,212.68,7356230
2022-02-09T00:00:00.000Z,215.86,217.04,213.3004,214.91,7587730
2022-02-10T00:00:00.000Z,218.75,223.23,213.695,213.71,11695860
2022-02-11T00:00:00.000Z,212.3,221.42,210.27,217.87,11443738
2022-02-14T00:00:00.000Z,210.04,215.63,208.76,213.0,6481404
2022-02-15T00:00:00.000Z,217.73,219.5394,213.69,214.84,10461008
2022-02-16T00:00:00.000Z,218.93,219.68,215.28,216.1,5698917
2022-02-17T00:00:00.000Z,213.58,218.5799,212.67,218.47,6176575
2022-02-18T00:00:00.000Z,209.03,214.7288,208.6,212.56,6973602
2022-02-22T00:00:00.000Z,198.74,206.9,197.82,205.0,10265021
2022-02-23T00:00:00.000Z,196.42,203.2499,195.91,201.13,7326312
2022-02-24T00:00:00.000Z,198.43,198.855,186.88,189.29,12207625
2022-02-25T00:00:00.000Z,201.48,204.07,199.1006,201.09,8730302
2022-02-28T00:00:00.000Z,205.34,207.31,196.75,198.58,9859273
2022-03-01T00:00:00.000Z,194.91,203.5,192.93,203.11,11799494
2022-03-02T00:00:00.000Z,197.81,199.85,194.6413,196.27,7463406
2022-03-03T00:00:00.000Z,188.85,198.5,188.71,197.94,12424491
2022-03-04T00:00:00.000Z,180.84,188.3203,178.97,187.37,13104580
2022-03-07T00:00:00.000Z,169.17,182.72,169.06,181.03,12847456
2022-03-08T00:00:00.000Z,173.8,180.82,167.58,169.73,13715459
2022-03-09T00:00:00.000Z,178.56,182.87,177.41,179.8,10062148
2022-03-10T00:00:00.000Z,178.39,182.02,175.39,175.76,8364100
2022-03-11T00:00:00.000Z,176.23,184.86,175.95,183.59,9373598
2022-03-14T00:00:00.000Z,175.52,178.2289,172.57,175.88,8138882
2022-03-15T00:00:00.000Z,179.89,180.5,175.6,176.3,8051498
2022-03-16T00:00:00.000Z,188.99,189.6,182.3,183.39,12077525
2022-03-17T00:00:00.000Z,190.19,190.24,185.27,186.36,8126616
2022-03-18T00:00:00.000Z,192.83,193.38,190.1,192.07,12771265
2022-03-21T00:00:00.000Z,185.9,187.265,180.61,184.4,27194402
2022-03-22T00:00:00.000Z,191.04,192.8629,184.52,185.24,14231742
2022-03-23T00:00:00.000Z,186.04,190.16,185.03,189.67,8297782
2022-03-24T00:00:00.000Z,189.05,189.19,184.72,186.35,7094360
2022-03-25T00:00:00.000Z,188.95,191.7,186.93,187.76,6232765
2022-03-28T00:00:00.000Z,188.16,189.26,184.47,188.43,6904146
2022-03-29T00:00:00.000Z,193.8,196.36,191.2,191.62,8438704
2022-03-30T00:00:00.000Z,194.91,197.45,191.36,192.32,9959326
2022-03-31T00:00:00.000Z,191.5,197.5799,191.45,195.0,6447933
2022-04-01T00:00:00.000Z,190.76,192.616,188.78,192.58,4862109
2022-04-04T00:00:00.000Z,191.18,191.8448,186.91,190.02,7799600
2022-04-05T00:00:00.000Z,182.65,192.35,182.52,189.7,9317523
2022-04-06T00:00:00.000Z,178.72,180.57,176.5802,180.4,8173868
2022-04-07T00:00:00.000Z,177.97,178.66,173.87,178.13,7517791
2022-04-08T00:00:00.000Z,175.2,178.13,174.24,176.54,6524064
2022-04-11T00:00:00.000Z,175.03,179.67,173.4,173.84,6001124
2022-04-12T00:00:00.000Z,176.28,178.5,174.53,175.5,6125106
2022-04-13T00:00:00.000Z,182.87,183.46,176.96,176.96,7399856
2022-04-14T00:00:00.000Z,181.94,185.54,181.64,182.75,5144620
2022-04-18T00:00:00.000Z,179.85,182.46,178.55,181.45,5042585
2022-04-19T00:00:00.000Z,185.98,187.61,180.28,180.36,7485607
2022-04-20T00:00:00.000Z,183.55,187.34,182.86,187.24,6731472
2022-04-21T00:00:00.000Z,181.02,189.85,180.55,188.73,7446130
2022-04-22T00:00:00.000Z,176.92,182.67,176.5,180.78,6372406
2022-04-25T00:00:00.000Z,175.91,176.08,172.45,174.51,6293100
2022-04-26T00:00:00.000Z,167.04,174.87,166.85,174.76,9200896
2022-04-27T00:00:00.000Z,154.46,161.25,146.0,161.25,40371727
2022-04-28T00:00:00.000Z,154.22,156.79,149.0,156.61,13518816
2022-04-29T00:00:00.000Z,148.84,157.0299,148.52,153.44,10896594
2022-05-02T00:00:00.000Z,148.61,149.4517,143.3821,148.02,12399196
2022-05-03T00:00:00.000Z,153.58,154.4494,147.91,149.09,10149453
2022-05-04T00:00:00.000Z,156.97,157.14,150.7723,152.91,9481537
2022-05-05T00:00:00.000Z,150.47,157.99,149.05,155.69,7950792
2022-05-06T00:00:00.000Z,148.9,150.9,145.85,149.96,7697850
2022-05-09T00:00:00.000Z,133.31,146.95,132.65,146.0,12593832
2022-05-10T00:00:00.000Z,132.95,137.835,130.3301,136.76,11781424
2022-05-11T00:00:00.000Z,129.39,138.96,129.11,132.95,11388355
2022-05-12T00:00:00.000Z,123.14,128.53,120.28,126.89,15891332
2022-05-13T00:00:00.000Z,127.2,130.8,122.38,124.98,20891522
2022-05-16T00:00:00.000Z,124.05,131.1242,122.35,127.05,10631557
2022-05-17T00:00:00.000Z,132.05,132.83,125.79,126.905,12154220
2022-05-18T00:00:00.000Z,125.52,132.1,124.36,130.34,9567609
2022-05-19T00:00:00.000Z,127.14,128.4,123.7,124.4,8075776
2022-05-20T00:00:00.000Z,120.7,128.85,117.08,128.77,18822241
2022-05-23T00:00:00.000Z,124.07,124.48,120.34,121.7,9341490
2022-05-24T00:00:00.000Z,119.4,122.7,117.29,122.44,9092426
2022-05-25T00:00:00.000Z,122.06,122.595,118.76,119.17,7707912
2022-05-26T00:00:00.000Z,127.73,128.8416,122.74,123.1,8333861
2022-05-27T00:00:00.000Z,132.23,132.23,128.32,128.77,7261516
2022-05-31T00:00:00.000Z,131.4,132.99,128.86,131.03,7953651
2022-06-01T00:00:00.000Z,130.65,134.33,127.01,133.0,9991563
2022-06-02T00:00:00.000Z,140.5,140.55,131.87,132.14,12777039
2022-06-03T00:00:00.000Z,139.25,140.7,137.585,138.52,10091798
2022-06-06T00:00:00.000Z,139.24,141.14,136.83,139.99,6354823
2022-06-07T00:00:00.000Z,140.82,141.24,135.91,137.49,5436085
2022-06-08T00:00:00.000Z,139.63,142.2063,138.4401,139.13,5833696
2022-06-09T00:00:00.000Z,133.73,139.66,133.7,139.35,6018982
2022-06-10T00:00:00.000Z,127.0,132.1949,126.85,130.27,7776856
2022-06-13T00:00:00.000Z,115.86,123.25,114.14,123.0,16778494
2022-06-14T00:00:00.000Z,122.16,122.19,113.02,116.65,17549811
2022-06-15T00:00:00.000Z,133.72,134.99,123.83,124.35,25997847
2022-06-16T00:00:00.000Z,133.36,135.34,131.26,131.7,19543638
2022-06-17T00:00:00.000Z,136.8,138.98,131.5,132.25,16042484
2022-06-21T00:00:00.000Z,136.75,140.9395,135.84,139.17,10519904
2022-06-22T00:00:00.000Z,137.16,138.79,133.28,134.03,7717692
2022-06-23T00:00:00.000Z,133.97,137.42,130.0917,136.42,10746906
2022-06-24T00:00:00.000Z,141.53,141.87,134.95,135.01,13626216
2022-06-27T00:00:00.000Z,138.72,140.5725,136.22,140.28,8457424
2022-06-28T00:00:00.000Z,138.7,147.18,138.54,140.89,12142256
2022-06-29T00:00:00.000Z,138.45,138.92,134.84,138.61,7489226
2022-06-30T00:00:00.000Z,136.72,137.49,131.6,134.3,8455129
2022-07-01T00:00:00.000Z,139.84,141.79,135.4,135.88,7627130
2022-07-05T00:00:00.000Z,137.7,138.07,131.29,136.25,10073971
2022-07-06T00:00:00.000Z,136.31,138.71,134.46,137.54,6608039
2022-07-07T00:00:00.000Z,139.97,142.275,137.8985,137.93,7674390
2022-07-08T00:00:00.000Z,139.07,140.7391,137.3747,139.7,5655499
2022-07-11T00:00:00.000Z,136.99,139.24,134.89,137.77,6180548
2022-07-12T00:00:00.000Z,147.15,149.32,136.81,136.86,18598189
2022-07-13T00:00:00.000Z,143.95,146.41,142.18,142.785,9038684
2022-07-14T00:00:00.000Z,147.15,147.49,140.61,141.11,9456114
2022-07-15T00:00:00.000Z,147.74,149.7359,144.65,149.17,7910408
2022-07-18T00:00:00.000Z,147.72,155.94,147.2,153.305,13948498
2022-07-19T00:00:00.000Z,156.13,156.28,148.97,149.61,14182970
2022-07-20T00:00:00.000Z,158.38,159.4,154.26,156.0,8668596
2022-07-21T00:00:00.000Z,161.41,161.655,156.19,158.89,8044091
2022-07-22T00:00:00.000Z,158.16,163.3399,157.77,161.8,7594878
2022-07-25T00:00:00.000Z,156.64,157.31,152.84,156.94,5764734
2022-07-26T00:00:00.000Z,155.92,158.18,154.5,155.24,6053054
2022-07-27T00:00:00.000Z,156.09,162.74,152.8,161.12,16356645
2022-07-28T00:00:00.000Z,159.09,160.1,153.03,154.02,8729065
2022-07-29T00:00:00.000Z,159.31,159.84,155.54,157.95,5743489
2022-08-01T00:00:00.000Z,169.07,171.76,164.25,165.95,18321564
2022-08-02T00:00:00.000Z,163.28,167.325,163.14,167.0,10874319
2022-08-03T00:00:00.000Z,166.64,167.52,162.33,164.51,6709072
2022-08-04T00:00:00.000Z,166.5,168.12,164.41,165.77,5039567
2022-08-05T00:00:00.000Z,165.04,167.07,163.93,164.4,4709123
2022-08-08T00:00:00.000Z,165.89,171.09,164.7115,166.41,11311693
2022-08-09T00:00:00.000Z,164.85,166.51,163.45,166.51,6064750
2022-08-10T00:00:00.000Z,169.02,171.14,167.25,168.35,7181681
2022-08-11T00:00:00.000Z,167.88,171.7599,167.05,170.5,4996809
2022-08-12T00:00:00.000Z,169.99,170.11,167.57,168.39,4345220
2022-08-15T00:00:00.000Z,170.47,172.55,168.32,169.29,4734688
2022-08-16T00:00:00.000Z,172.08,173.85,169.15,170.0,5259589
2022-08-17T00:00:00.000Z,167.2,169.85,166.09,169.61,6533521
2022-08-18T00:00:00.000Z,168.69,169.1799,165.77,167.2,4404601
2022-08-19T00:00:00.000Z,162.92,166.84,162.58,166.33,5736069
2022-08-22T00:00:00.000Z,158.98,160.2682,157.91,159.4,5312327
2022-08-23T00:00:00.000Z,160.07,161.6899,159.0806,159.14,3425179
2022-08-24T00:00:00.000Z,163.6,164.14,161.3801,162.27,4211287
2022-08-25T00:00:00.000Z,169.38,169.65,163.7,164.56,4949408
2022-08-26T00:00:00.000Z,164.53,171.37,164.27,170.0,4957414
2022-08-29T00:00:00.000Z,165.42,166.9021,162.2,162.28,4714384
2022-08-30T00:00:00.000Z,162.21,169.92,160.7201,167.27,6248628
2022-08-31T00:00:00.000Z,160.25,163.551,160.14,163.0,4123490
2022-09-01T00:00:00.000Z,153.66,158.9,150.82,158.0,7651999
2022-09-02T00:00:00.000Z,151.82,156.99,151.48,155.19,5262774
2022-09-06T00:00:00.000Z,152.39,154.48,150.46,152.39,5157943
2022-09-07T00:00:00.000Z,155.95,156.345,150.87,151.26,5298579
2022-09-08T00:00:00.000Z,157.79,158.3,153.84,155.0,4949112
2022-09-09T00:00:00.000Z,157.52,159.75,156.95,158.0,5782876
2022-09-12T00:00:00.000Z,158.72,160.97,157.45,158.46,5363130
2022-09-13T00:00:00.000Z,147.31,155.19,147.13,153.6,8724873
2022-09-14T00:00:00.000Z,149.26,149.7,144.3,146.9,8477972
2022-09-15T00:00:00.000Z,149.78,153.45,147.28,147.88,9792791
2022-09-16T00:00:00.000Z,144.29,145.63,141.35,145.23,10310726
2022-09-19T00:00:00.000Z,144.88,146.99,142.35,142.62,5150720
2022-09-20T00:00:00.000Z,145.94,147.67,143.9,145.26,6737550
2022-09-21T00:00:00.000Z,143.29,149.87,143.21,146.77,6244253
2022-09-22T00:00:00.000Z,138.71,143.7,138.29,143.13,6256617
2022-09-23T00:00:00.000Z,131.26,136.185,129.5,135.65,8927864
2022-09-26T00:00:00.000Z,127.34,132.45,126.88,129.77,7095145
2022-09-27T00:00:00.000Z,127.51,130.45,125.6,129.32,6682349
2022-09-28T00:00:00.000Z,133.44,133.89,127.4,128.04,10257202
2022-09-29T00:00:00.000Z,125.33,131.61,123.8,131.2,8905426
2022-09-30T00:00:00.000Z,121.08,125.475,120.99,123.14,8382981
2022-10-03T00:00:00.000Z,126.05,127.15,121.02,122.0,7962384
2022-10-04T00:00:00.000Z,133.51,133.57,129.33,129.4,7235737
2022-10-05T00:00:00.000Z,132.11,133.55,128.26,130.28,6268322
2022-10-06T00:00:00.000Z,132.2,133.3099,129.7407,131.13,4454674
2022-10-07T00:00:00.000Z,129.79,130.607,128.02,130.36,5097386
2022-10-10T00:00:00.000Z,131.9,135.74,130.2007,131.42,6829914
2022-10-11T00:00:00.000Z,131.57,135.36,129.5101,132.96,8508386
2022-10-12T00:00:00.000Z,130.42,131.34,127.86,128.43,6392973
2022-10-13T00:00:00.000Z,132.4,134.7,124.17,126.5,7842266
2022-10-14T00:00:00.000Z,133.15,136.41,131.37,135.59,6099656
2022-10-17T00:00:00.000Z,136.09,137.28,133.2601,136.98,9073526
2022-10-18T00:00:00.000Z,137.34,139.42,135.22,139.0,6146349
2022-10-19T00:00:00.000Z,138.39,141.2,136.63,137.17,6321910
2022-10-20T00:00:00.000Z,139.13,141.88,138.36,138.36,4331680
2022-10-21T00:00:00.000Z,141.32,141.33,136.62,138.48,5451265
2022-10-24T00:00:00.000Z,142.05,142.88,139.2815,142.85,5177845
2022-10-25T00:00:00.000Z,146.65,146.88,141.88,142.09,6515643
2022-10-26T00:00:00.000Z,133.79,150.14,132.205,147.05,29457730
2022-10-27T00:00:00.000Z,139.76,143.1024,136.6201,137.1,13754943
2022-10-28T00:00:00.000Z,143.84,144.73,139.9314,141.16,7941087
2022-10-31T00:00:00.000Z,142.51,144.449,139.52,141.88,6212198
2022-11-01T00:00:00.000Z,143.38,145.25,141.835,143.99,5758566
2022-11-02T00:00:00.000Z,147.41,153.59,141.54,142.12,20241976
2022-11-03T00:00:00.000Z,156.75,158.69,147.5,148.79,16212571
2022-11-04T00:00:00.000Z,160.01,160.98,154.495,156.66,9396185
2022-11-07T00:00:00.000Z,164.91,166.6999,160.63,161.4,10220309
2022-11-08T00:00:00.000Z,169.62,170.55,164.9117,166.0,11274519
2022-11-09T00:00:00.000Z,168.74,171.62,166.86,169.29,8893769
2022-11-10T00:00:00.000Z,177.58,179.32,171.75,172.14,12374959
2022-11-11T00:00:00.000Z,177.49,178.0299,172.99,176.4,8894308
2022-11-14T00:00:00.000Z,173.55,178.19,173.5,176.5,5598338
2022-11-15T00:00:00.000Z,175.35,176.69,172.75,175.49,7207867
2022-11-16T00:00:00.000Z,172.69,174.79,171.85,174.11,4438554
2022-11-17T00:00:00.000Z,172.78,173.15,168.52,169.3,4881887
2022-11-18T00:00:00.000Z,173.89,175.1899,171.53,173.98,4693178
2022-11-21T00:00:00.000Z,172.94,174.72,171.12,172.53,3501842
2022-11-22T00:00:00.000Z,172.5,174.99,171.0,173.65,4370635
2022-11-23T00:00:00.000Z,174.85,175.0,171.77,172.09,3523516
2022-11-25T00:00:00.000Z,178.36,178.46,174.0301,174.35,3476919
2022-11-28T00:00:00.000Z,171.83,177.14,171.7,176.17,5358932
2022-11-29T00:00:00.000Z,175.32,175.95,172.56,172.88,5077828
2022-11-30T00:00:00.000Z,178.88,179.98,174.2005,178.0,6778734
2022-12-01T00:00:00.000Z,175.78,179.7,174.69,178.88,4517476
2022-12-02T00:00:00.000Z,182.87,183.45,172.85,173.12,10563839
2022-12-05T00:00:00.000Z,185.1,188.4499,180.8002,182.0,10456278
2022-12-06T00:00:00.000Z,178.43,184.79,177.01,184.01,8236878
2022-12-07T00:00:00.000Z,176.5,178.43,174.62,176.28,5871242
2022-12-08T00:00:00.000Z,179.08,184.88,178.61,179.32,6707652
2022-12-09T00:00:00.000Z,179.54,183.89,179.2501,180.75,6359002
2022-12-12T00:00:00.000Z,186.27,186.69,180.5,180.8,8098395
2022-12-13T00:00:00.000Z,187.13,191.11,184.85,191.11,10975251
2022-12-14T00:00:00.000Z,188.25,189.67,185.41,187.33,5814881
2022-12-15T00:00:00.000Z,183.72,187.975,181.2801,186.25,5347787
2022-12-16T00:00:00.000Z,184.7,186.61,181.295,182.79,7906778
2022-12-19T00:00:00.000Z,185.68,188.04,184.71,184.92,6605378
2022-12-20T00:00:00.000Z,188.29,189.91,185.74,186.18,6156847
2022-12-21T00:00:00.000Z,196.0,196.4,189.72,190.04,9175376
2022-12-22T00:00:00.000Z,188.25,194.17,185.67,193.82,6928514
2022-12-23T00:00:00.000Z,189.06,189.43,184.72,188.25,3983591
2022-12-27T00:00:00.000Z,189.4,192.44,187.6169,189.58,5014846
2022-12-28T00:00:00.000Z,188.38,191.32,187.425,189.32,4426251
2022-12-29T00:00:00.000Z,188.91,190.25,186.19,189.0,4518946
2022-12-30T00:00:00.000Z,190.49,190.65,187.04,187.5,4007419
2023-01-03T00:00:00.000Z,195.39,197.175,192.4,192.95,8624570
2023-01-04T00:00:00.000Z,203.64,203.76,195.1758,195.18,9746939
2023-01-05T00:00:00.000Z,204.99,204.99,200.78,201.72,6913273
2023-01-06T00:00:00.000Z,213.0,213.04,203.55,205.3,11256435
2023-01-09T00:00:00.000Z,208.57,213.88,207.91,212.36,9005601
2023-01-10T00:00:00.000Z,206.69,209.6022,203.4608,203.9,8183236
2023-01-11T00:00:00.000Z,208.03,210.47,206.69,209.87,7190749
2023-01-12T00:00:00.000Z,214.32,214.92,207.3701,209.58,8208101
2023-01-13T00:00:00.000Z,214.13,216.64,211.58,212.0,6213161
2023-01-17T00:00:00.000Z,211.41,213.34,209.07,212.71,6150658
2023-01-18T00:00:00.000Z,209.41,213.4245,209.2,212.9,5403094
2023-01-19T00:00:00.000Z,207.09,209.67,204.82,206.77,5813518
2023-01-20T00:00:00.000Z,206.76,207.99,204.78,207.47,5475404
2023-01-23T00:00:00.000Z,209.97,211.09,206.99,208.36,5481938
2023-01-24T00:00:00.000Z,211.98,212.15,205.0,205.0,4753694
2023-01-25T00:00:00.000Z,212.68,214.75,203.11,205.8,16106547
2023-01-26T00:00:00.000Z,212.73,213.79,207.2,213.48,7288144
2023-01-27T00:00:00.000Z,211.17,212.88,209.42,211.32,5237944
2023-01-30T00:00:00.000Z,209.67,211.36,207.71,209.19,6066779
2023-01-31T00:00:00.000Z,213.0,213.11,208.24,210.15,5162983
2023-02-01T00:00:00.000Z,214.75,218.97,211.9,212.11,8462076
2023-02-02T00:00:00.000Z,209.34,215.29,208.3,215.15,6513357
2023-02-03T00:00:00.000Z,206.01,210.75,205.618,207.71,5400280
2023-02-06T00:00:00.000Z,206.81,208.21,203.69,205.19,3903023
2023-02-07T00:00:00.000Z,214.76,215.15,206.92,208.04,7311187
2023-02-08T00:00:00.000Z,213.5,215.77,211.78,213.07,4229794
2023-02-09T00:00:00.000Z,211.99,215.4521,210.06,214.46,5018879
2023-02-10T00:00:00.000Z,212.89,214.5,210.5,212.01,4862940
2023-02-13T00:00:00.000Z,215.65,216.355,211.5,213.6,5193329
2023-02-14T00:00:00.000Z,218.45,221.33,213.15,214.02,10033115
2023-02-15T00:00:00.000Z,217.44,218.25,214.6,217.16,4852436
2023-02-16T00:00:00.000Z,212.21,216.52,212.17,215.0,4387973
2023-02-17T00:00:00.000Z,211.66,211.76,207.6196,211.21,4985686
2023-02-21T00:00:00.000Z,205.52,210.84,205.05,208.99,4663756
2023-02-22T00:00:00.000Z,205.76,207.665,204.65,205.31,2920010
2023-02-23T00:00:00.000Z,208.13,209.692,205.76,207.45,4139351
2023-02-24T00:00:00.000Z,198.15,201.7,197.36,200.0,9658678
2023-02-27T00:00:00.000Z,200.46,203.1259,199.06,199.87,4318866
2023-02-28T00:00:00.000Z,201.55,202.38,199.32,201.0,3589900
2023-03-01T00:00:00.000Z,204.55,205.435,200.85,201.47,4402266
2023-03-02T00:00:00.000Z,210.06,210.33,203.15,203.78,5454074
2023-03-03T00:00:00.000Z,215.11,216.12,209.4,210.25,7496846
2023-03-06T00:00:00.000Z,211.92,214.75,209.6,214.12,7004436
2023-03-07T00:00:00.000Z,207.92,213.175,207.775,211.31,4619710
2023-03-08T00:00:00.000Z,207.2,208.88,205.94,208.25,2406897
2023-03-09T00:00:00.000Z,201.24,209.02,200.3,208.32,4284026
2023-03-10T00:00:00.000Z,203.07,205.0,197.79,201.43,8547078
2023-03-13T00:00:00.000Z,203.37,207.08,197.11,200.2,6671174
2023-03-14T00:00:00.000Z,207.28,213.5599,205.0,207.53,8245664
2023-03-15T00:00:00.000Z,198.21,202.2077,192.41,201.92,10894234
2023-03-16T00:00:00.000Z,203.19,203.9104,194.43,196.205,6752125
2023-03-17T00:00:00.000Z,201.05,202.8336,199.0,201.35,9858936
2023-03-20T00:00:00.000Z,204.77,205.87,200.87,201.12,4763997
2023-03-21T00:00:00.000Z,204.7,207.86,203.89,207.3,4673304
2023-03-22T00:00:00.000Z,196.16,203.83,196.01,203.68,7311578
2023-03-23T00:00:00.000Z,197.9,201.5,195.14,197.9,6266894
2023-03-24T00:00:00.000Z,197.53,197.57,193.9202,195.5,4513512
2023-03-27T00:00:00.000Z,200.57,201.55,198.63,198.63,3891702
2023-03-28T00:00:00.000Z,204.96,206.3,200.485,200.82,5460587
2023-03-29T00:00:00.000Z,207.97,208.6467,205.88,206.5,3572163
2023-03-30T00:00:00.000Z,211.04,212.8699,206.5207,208.97,6583391
2023-03-31T00:00:00.000Z,212.43,214.8,211.39,211.75,5147549
