date,close,high,low,open,volume
2009-06-30T00:00:00.000Z,142.43,143.8,141.8,142.58,15508000
2009-07-01T00:00:00.000Z,142.83,144.66,142.52,143.5,14792100
2009-07-02T00:00:00.000Z,140.02,142.83,139.79,141.25,13231400
2009-07-06T00:00:00.000Z,138.61,138.99,136.25,138.7,17810300
2009-07-07T00:00:00.000Z,135.4,139.68,135.18,138.48,16485600
2009-07-08T00:00:00.000Z,137.22,138.04,134.42,135.92,20568900
2009-07-09T00:00:00.000Z,136.36,137.99,135.93,137.76,12250900
2009-07-10T00:00:00.000Z,138.52,138.97,136.32,136.34,15902700
2009-07-13T00:00:00.000Z,142.34,142.34,137.53,139.54,17267900
2009-07-14T00:00:00.000Z,142.27,143.18,141.161,142.03,12401700
2009-07-15T00:00:00.000Z,146.88,147.0,144.32,145.04,17342400
2009-07-16T00:00:00.000Z,147.52,148.02,145.57,145.76,14056100
2009-07-17T00:00:00.000Z,151.75,152.02,148.63,149.08,21505500
2009-07-20T00:00:00.000Z,152.909,155.036,150.89,153.27,26268800
2009-07-21T00:00:00.000Z,151.51,153.43,149.75,153.29,31242200
2009-07-22T00:00:00.000Z,156.74,158.73,156.11,157.79,31218000
2009-07-23T00:00:00.000Z,157.82,158.44,155.56,156.63,18820100
2009-07-24T00:00:00.000Z,159.986,160.0,156.5,156.95,15655800
2009-07-27T00:00:00.000Z,160.1,160.88,157.26,160.17,15475400
2009-07-28T00:00:00.000Z,160.0,160.105,157.6,158.88,12984100
2009-07-29T00:00:00.000Z,160.03,160.45,158.25,158.9,13648500
2009-07-30T00:00:00.000Z,162.79,164.72,161.5,161.7,16771600
2009-07-31T00:00:00.000Z,163.39,165.0,162.91,162.9881,15090600
2009-08-03T00:00:00.000Z,166.43,166.64,164.87,165.21,14080000
2009-08-04T00:00:00.000Z,165.55,165.57,164.21,164.93,14136100
2009-08-05T00:00:00.000Z,165.11,167.39,164.21,165.75,15113700
2009-08-06T00:00:00.000Z,163.91,166.51,163.09,165.58,12200600
2009-08-07T00:00:00.000Z,165.51,166.6,164.8,165.49,13834100
2009-08-10T00:00:00.000Z,164.72,166.6,163.66,165.66,10724800
2009-08-11T00:00:00.000Z,162.83,164.38,161.88,163.69,12690800
2009-08-12T00:00:00.000Z,165.31,166.71,162.46,162.55,15895400
2009-08-13T00:00:00.000Z,168.42,168.67,166.5,166.65,15713600
2009-08-14T00:00:00.000Z,166.78,168.2267,165.53,167.94,10922000
2009-08-17T00:00:00.000Z,159.59,163.59,159.42,163.55,18727900
2009-08-18T00:00:00.000Z,164.0,164.24,161.41,161.63,15398300
2009-08-19T00:00:00.000Z,164.6,165.3,162.45,162.75,14759700
2009-08-20T00:00:00.000Z,166.33,166.72,164.61,164.98,12215400
2009-08-21T00:00:00.000Z,169.22,169.37,166.8,167.65,14859800
2009-08-24T00:00:00.000Z,169.06,170.71,168.27,170.12,14533200
2009-08-25T00:00:00.000Z,169.4,170.94,169.13,169.4599,11584100
2009-08-26T00:00:00.000Z,167.41,169.55,166.76,168.92,10857100
2009-08-27T00:00:00.000Z,169.45,169.57,164.83,168.75,16042200
2009-08-28T00:00:00.000Z,170.05,172.49,168.53,172.27,16203600
2009-08-31T00:00:00.000Z,168.21,168.85,166.5,168.16,11119200
2009-09-01T00:00:00.000Z,165.298,170.0,164.94,167.99,16751000
2009-09-02T00:00:00.000Z,165.18,167.61,164.11,164.62,13008900
2009-09-03T00:00:00.000Z,166.55,167.1,165.0,166.44,10498400
2009-09-04T00:00:00.000Z,170.31,170.7,167.09,167.2757,13379600
2009-09-08T00:00:00.000Z,172.93,173.14,172.0,172.98,11251700
2009-09-09T00:00:00.000Z,171.14,174.47,169.7,172.78,28967400
2009-09-10T00:00:00.000Z,172.56,173.25,170.81,172.06,17540500
2009-09-11T00:00:00.000Z,172.16,173.18,170.87,172.91,12462900
2009-09-14T00:00:00.000Z,173.72,173.9,170.25,170.83,11500400
2009-09-15T00:00:00.000Z,175.16,175.65,173.59,174.04,15231100
2009-09-16T00:00:00.000Z,181.87,182.75,177.88,177.99,26929400
2009-09-17T00:00:00.000Z,184.55,186.79,181.97,181.98,28949000
2009-09-18T00:00:00.000Z,185.02,186.55,184.76,185.83,21485100
2009-09-21T00:00:00.000Z,184.02,185.16,181.62,184.29,15632700
2009-09-22T00:00:00.000Z,184.48,185.38,182.85,185.19,12741200
2009-09-23T00:00:00.000Z,185.5,188.9,185.03,185.4,21198700
2009-09-24T00:00:00.000Z,183.82,187.7,182.77,187.2,19674300
2009-09-25T00:00:00.000Z,182.37,185.5,181.44,182.01,15901400
2009-09-28T00:00:00.000Z,186.1519,186.68,183.33,183.87,12051600
2009-09-29T00:00:00.000Z,185.38,187.4,184.31,186.73,12335200
2009-09-30T00:00:00.000Z,185.35,186.45,182.6127,186.13,19270900
2009-10-01T00:00:00.000Z,180.8599,186.22,180.7,185.35,18739700
2009-10-02T00:00:00.000Z,184.9,185.94,181.35,181.41,19761000
2009-10-05T00:00:00.000Z,186.024,186.86,184.2701,186.2,15111900
2009-10-06T00:00:00.000Z,190.01,190.01,187.3,187.74,21610200
2009-10-07T00:00:00.000Z,190.25,190.55,189.032,189.76,16631000
2009-10-08T00:00:00.000Z,189.27,191.45,188.89,190.66,15650400
2009-10-09T00:00:00.000Z,190.47,190.7,188.62,188.97,10474000
2009-10-12T00:00:00.000Z,190.81,191.51,189.64,191.02,10286600
2009-10-13T00:00:00.000Z,190.02,191.17,189.7,190.63,12429300
2009-10-14T00:00:00.000Z,191.29,192.32,190.23,192.25,13411100
2009-10-15T00:00:00.000Z,190.56,190.92,189.53,189.63,13341300
2009-10-16T00:00:00.000Z,188.05,190.36,187.84,189.35,15408100
2009-10-19T00:00:00.000Z,189.86,190.0,185.55,187.85,33651100
2009-10-20T00:00:00.000Z,198.76,201.75,197.85,200.6,40751400
2009-10-21T00:00:00.000Z,204.92,208.7099,199.23,199.52,42633100
2009-10-22T00:00:00.000Z,205.2,207.85,202.51,204.7,28264000
2009-10-23T00:00:00.000Z,203.94,205.8,203.23,205.7,15028100
2009-10-26T00:00:00.000Z,202.48,206.75,200.1,203.67,17297800
2009-10-27T00:00:00.000Z,197.37,202.81,196.45,201.66,27019700
2009-10-28T00:00:00.000Z,192.4,198.02,191.1,197.71,29228100
2009-10-29T00:00:00.000Z,196.35,196.81,192.14,195.0,20366800
2009-10-30T00:00:00.000Z,188.5,196.8,186.0667,196.056,25625900
2009-11-02T00:00:00.000Z,189.31,192.88,185.57,189.8,24249400
2009-11-03T00:00:00.000Z,188.75,189.52,185.92,187.85,18662200
2009-11-04T00:00:00.000Z,190.81,193.85,190.23,190.73,17411800
2009-11-05T00:00:00.000Z,194.0301,195.0,191.82,192.4,13742900
2009-11-06T00:00:00.000Z,194.34,195.19,192.4,192.51,10539200
2009-11-09T00:00:00.000Z,201.46,201.9,196.26,196.94,18887700
2009-11-10T00:00:00.000Z,202.98,204.98,201.01,201.02,14328400
2009-11-11T00:00:00.000Z,203.25,205.0,201.83,204.56,15852500
2009-11-12T00:00:00.000Z,201.99,204.87,201.43,203.14,12990400
2009-11-13T00:00:00.000Z,204.45,204.83,202.07,202.87,12258600
2009-11-16T00:00:00.000Z,206.63,208.0,205.01,205.48,17328800
2009-11-17T00:00:00.000Z,207.0,207.44,205.0,206.08,14161200
2009-11-18T00:00:00.000Z,205.96,207.0,204.0,206.54,13368600
2009-11-19T00:00:00.000Z,200.51,204.61,199.8,204.61,19368800
2009-11-20T00:00:00.000Z,199.92,200.39,197.76,199.15,14523800
2009-11-23T00:00:00.000Z,205.88,206.0,202.95,203.0,16960600
2009-11-24T00:00:00.000Z,204.44,205.88,202.9,205.33,11372800
2009-11-25T00:00:00.000Z,204.19,205.65,203.76,205.4,10230500
2009-11-27T00:00:00.000Z,200.59,202.96,198.37,199.22,10544900
2009-11-30T00:00:00.000Z,199.91,201.68,198.77,201.11,15173500
2009-12-01T00:00:00.000Z,196.97,202.77,196.83,202.24,16634400
2009-12-02T00:00:00.000Z,196.23,201.42,195.75,198.96,25545000
2009-12-03T00:00:00.000Z,196.48,198.98,196.27,197.42,16025700
2009-12-04T00:00:00.000Z,193.32,199.88,190.28,199.6995,29531600
2009-12-07T00:00:00.000Z,188.95,193.77,188.68,193.32,25527100
2009-12-08T00:00:00.000Z,189.87,192.35,188.7,189.36,24657100
2009-12-09T00:00:00.000Z,197.8,198.16,190.31,191.28,24456500
2009-12-10T00:00:00.000Z,196.43,199.7,196.12,199.5,17488200
2009-12-11T00:00:00.000Z,194.67,198.0,193.43,197.78,15349100
2009-12-14T00:00:00.000Z,196.98,197.43,192.56,195.37,17706800
2009-12-15T00:00:00.000Z,194.17,197.51,193.27,195.83,14980700
2009-12-16T00:00:00.000Z,195.03,196.5,194.55,195.1,12606600
2009-12-17T00:00:00.000Z,191.86,195.0,191.0,194.26,13887100
2009-12-18T00:00:00.000Z,195.43,195.503,192.6,193.17,21741800
2009-12-21T00:00:00.000Z,198.23,199.75,195.67,196.05,21853800
2009-12-22T00:00:00.000Z,200.36,200.85,198.66,199.44,12482700
2009-12-23T00:00:00.000Z,202.1,202.38,200.81,201.25,12340200
2009-12-24T00:00:00.000Z,209.04,209.35,203.35,203.55,17888900
2009-12-28T00:00:00.000Z,211.61,213.95,209.611,211.72,23020200
2009-12-29T00:00:00.000Z,209.1,212.72,208.73,212.63,15900200
2009-12-30T00:00:00.000Z,211.64,212.0,208.31,208.83,14717300
2009-12-31T00:00:00.000Z,210.732,213.35,210.56,213.13,12586100
2010-01-04T00:00:00.000Z,214.01,214.5,212.38,213.43,17633200
2010-01-05T00:00:00.000Z,214.38,215.59,213.25,214.6,21496600
2010-01-06T00:00:00.000Z,210.97,215.23,210.75,214.38,19720000
2010-01-07T00:00:00.000Z,210.58,212.0,209.05,211.75,17040400
2010-01-08T00:00:00.000Z,211.98,212.0,209.06,210.3,15986100
2010-01-11T00:00:00.000Z,210.11,213.0,208.45,212.8,16508200
2010-01-12T00:00:00.000Z,207.72,209.77,206.42,209.19,21230700
2010-01-13T00:00:00.000Z,210.65,210.93,204.1,207.87,21639000
2010-01-14T00:00:00.000Z,209.43,210.46,209.02,210.11,15460500
2010-01-15T00:00:00.000Z,205.93,211.6,205.87,210.93,21216700
2010-01-19T00:00:00.000Z,215.04,215.19,207.24,208.33,26071700
2010-01-20T00:00:00.000Z,211.725,215.55,209.5,214.91,21862600
2010-01-21T00:00:00.000Z,208.072,213.3138,207.21,212.08,21719800
2010-01-22T00:00:00.000Z,197.75,207.5,197.16,206.78,31491700
2010-01-25T00:00:00.000Z,203.075,204.7,200.19,202.51,38060700
2010-01-26T00:00:00.000Z,205.94,213.71,202.58,205.95,66682500
2010-01-27T00:00:00.000Z,207.884,210.58,199.531,206.85,61520300
2010-01-28T00:00:00.000Z,199.29,205.5,198.7,204.93,41910800
2010-01-29T00:00:00.000Z,192.063,202.2,190.25,201.08,44498300
2010-02-01T00:00:00.000Z,194.73,196.0,191.3,192.37,26781300
2010-02-02T00:00:00.000Z,195.86,196.32,193.38,195.91,24940800
2010-02-03T00:00:00.000Z,199.23,200.2,194.42,195.17,21976000
2010-02-04T00:00:00.000Z,192.05,198.37,191.57,196.73,27059000
2010-02-05T00:00:00.000Z,195.46,196.0,190.85,192.625,30368100
2010-02-08T00:00:00.000Z,194.12,197.88,194.0,195.69,17081100
2010-02-09T00:00:00.000Z,196.19,197.5,194.75,196.42,22603100
2010-02-10T00:00:00.000Z,195.116,196.6,194.26,195.89,13227200
2010-02-11T00:00:00.000Z,198.67,199.75,194.06,194.88,19655200
2010-02-12T00:00:00.000Z,200.38,201.64,195.5,198.11,23409600
2010-02-16T00:00:00.000Z,203.4,203.69,201.52,201.94,19419200
2010-02-17T00:00:00.000Z,202.55,204.31,200.86,204.19,15585600
2010-02-18T00:00:00.000Z,202.928,203.89,200.92,201.63,15100900
2010-02-19T00:00:00.000Z,201.67,203.2,201.11,201.86,14838200
2010-02-22T00:00:00.000Z,200.416,202.5,199.19,202.34,13948700
2010-02-23T00:00:00.000Z,197.059,201.33,195.71,200.0,20539100
2010-02-24T00:00:00.000Z,200.656,201.44,197.84,198.23,16448800
2010-02-25T00:00:00.000Z,202.0,202.86,196.89,197.38,23754500
2010-02-26T00:00:00.000Z,204.62,205.17,202.0,202.38,18123600
2010-03-01T00:00:00.000Z,208.99,209.5,205.45,205.75,19646200
2010-03-02T00:00:00.000Z,208.85,210.83,207.74,209.93,20233800
2010-03-03T00:00:00.000Z,209.33,209.87,207.94,208.94,13287600
2010-03-04T00:00:00.000Z,210.71,210.92,208.63,209.28,13072900
2010-03-05T00:00:00.000Z,218.95,219.7,214.63,214.94,32129300
2010-03-08T00:00:00.000Z,219.08,220.09,218.25,220.01,15353200
2010-03-09T00:00:00.000Z,223.02,225.0,217.89,218.31,32866400
2010-03-10T00:00:00.000Z,224.84,225.48,223.2,223.8295,21293500
2010-03-11T00:00:00.000Z,225.5,225.5,223.32,223.91,14489300
2010-03-12T00:00:00.000Z,226.6,227.73,225.75,227.37,14868700
2010-03-15T00:00:00.000Z,223.84,225.5,220.25,225.38,17625100
2010-03-16T00:00:00.000Z,224.45,224.98,222.51,224.18,15961000
2010-03-17T00:00:00.000Z,224.12,226.45,223.27,224.9,16105600
2010-03-18T00:00:00.000Z,224.65,225.0,222.61,224.1,12218200
2010-03-19T00:00:00.000Z,222.2499,225.24,221.23,224.79,19980200
2010-03-22T00:00:00.000Z,224.75,226.0,220.15,220.47,16300700
2010-03-23T00:00:00.000Z,228.36,228.78,224.1,225.64,21515400
2010-03-24T00:00:00.000Z,229.37,230.2,227.51,227.64,21349300
2010-03-25T00:00:00.000Z,226.65,230.97,226.25,230.458,19367300
2010-03-26T00:00:00.000Z,230.9,231.95,228.55,228.95,22888400
2010-03-29T00:00:00.000Z,232.39,233.8699,231.62,233.0,19312300
2010-03-30T00:00:00.000Z,235.845,237.48,234.25,236.6027,18832500
2010-03-31T00:00:00.000Z,235.0,236.61,234.46,235.49,15380700
2010-04-01T00:00:00.000Z,235.97,238.73,232.75,237.49,21540900
2010-04-05T00:00:00.000Z,238.49,238.51,234.77,234.975,24446700
2010-04-06T00:00:00.000Z,239.54,240.24,237.0,238.2,15964900
2010-04-07T00:00:00.000Z,240.6,241.92,238.6601,239.72,22446500
2010-04-08T00:00:00.000Z,239.95,241.54,238.04,240.44,20463900
2010-04-09T00:00:00.000Z,241.79,241.89,240.46,241.43,11935100
2010-04-12T00:00:00.000Z,242.29,243.07,241.81,242.2,11893800
2010-04-13T00:00:00.000Z,242.43,242.8,241.11,241.86,10936100
2010-04-14T00:00:00.000Z,245.69,245.81,244.07,245.28,14431300
2010-04-15T00:00:00.000Z,248.92,249.03,245.51,245.78,13456600
2010-04-16T00:00:00.000Z,247.4,251.14,244.55,248.57,26805200
2010-04-19T00:00:00.000Z,247.07,247.89,241.77,247.03,20247300
2010-04-20T00:00:00.000Z,244.59,249.25,242.955,248.54,26368800
2010-04-21T00:00:00.000Z,259.22,260.25,255.73,258.805,35085400
2010-04-22T00:00:00.000Z,266.4695,266.75,256.2,258.24,28336600
2010-04-23T00:00:00.000Z,270.83,272.18,267.0,267.99,28462700
2010-04-26T00:00:00.000Z,269.5,272.46,268.19,271.88,17109600
2010-04-27T00:00:00.000Z,262.04,267.84,260.52,267.27,25333700
2010-04-28T00:00:00.000Z,261.6,264.0,256.41,263.25,27085800
2010-04-29T00:00:00.000Z,268.64,270.0,262.01,263.02,19958600
2010-04-30T00:00:00.000Z,261.09,270.57,261.0,269.31,19373700
2010-05-03T00:00:00.000Z,266.35,267.88,262.88,263.84,16226500
2010-05-04T00:00:00.000Z,258.68,263.29,256.75,262.89,25850700
2010-05-05T00:00:00.000Z,255.985,258.14,248.73,253.03,31539400
2010-05-06T00:00:00.000Z,246.25,258.25,199.25,253.83,45923600
2010-05-07T00:00:00.000Z,235.86,246.57,225.21,243.71,59857800
2010-05-10T00:00:00.000Z,253.99,254.65,248.53,250.25,35153800
2010-05-11T00:00:00.000Z,256.52,259.89,250.5,251.84,30318100
2010-05-12T00:00:00.000Z,262.09,263.13,258.7,259.245,23370700
2010-05-13T00:00:00.000Z,258.36,265.0,256.4,263.22,21418300
2010-05-14T00:00:00.000Z,253.82,256.48,249.5,255.165,27120100
2010-05-17T00:00:00.000Z,254.22,256.18,247.71,254.7,27244100
2010-05-18T00:00:00.000Z,252.36,258.55,250.26,256.98,27952800
2010-05-19T00:00:00.000Z,248.34,252.92,244.85,249.5,36633100
2010-05-20T00:00:00.000Z,237.76,243.85,236.21,241.88,45818400
2010-05-21T00:00:00.000Z,242.32,244.5,231.35,232.82,43710400
2010-05-24T00:00:00.000Z,246.76,250.9,246.26,247.28,26937100
2010-05-25T00:00:00.000Z,245.22,246.76,237.16,239.35,37428800
2010-05-26T00:00:00.000Z,244.109,252.13,243.75,250.08,30380500
2010-05-27T00:00:00.000Z,253.35,253.89,249.11,250.6,23795800
2010-05-28T00:00:00.000Z,256.88,259.4,253.35,259.3881,29129100
2010-06-01T00:00:00.000Z,260.83,265.94,258.96,259.69,31302600
2010-06-02T00:00:00.000Z,263.95,264.8,260.335,264.54,24591000
2010-06-03T00:00:00.000Z,263.12,265.55,260.41,265.18,23218100
2010-06-04T00:00:00.000Z,255.965,261.9,254.63,258.21,27082300
2010-06-07T00:00:00.000Z,250.94,259.15,250.55,258.29,31676500
2010-06-08T00:00:00.000Z,249.33,253.8,245.65,253.24,35741800
2010-06-09T00:00:00.000Z,243.2,251.9,242.49,251.47,30522500
2010-06-10T00:00:00.000Z,250.51,250.98,242.2,244.84,27727000
2010-06-11T00:00:00.000Z,253.51,253.86,247.37,248.225,19491400
2010-06-14T00:00:00.000Z,254.28,259.15,254.01,255.96,21534300
2010-06-15T00:00:00.000Z,259.69,259.85,255.5,255.64,20895500
2010-06-16T00:00:00.000Z,267.25,267.75,260.6302,261.1,27988500
2010-06-17T00:00:00.000Z,271.87,272.9,269.5,270.6,31173400
2010-06-18T00:00:00.000Z,274.074,275.0,271.42,272.25,28022200
2010-06-21T00:00:00.000Z,270.17,279.01,268.73,277.69,27731800
2010-06-22T00:00:00.000Z,273.85,275.97,271.5,272.16,25616500
2010-06-23T00:00:00.000Z,270.97,274.66,267.9,274.58,27444900
2010-06-24T00:00:00.000Z,269.0,273.195,268.1,271.0,25509900
2010-06-25T00:00:00.000Z,266.7,270.27,265.81,270.06,19640800
2010-06-28T00:00:00.000Z,268.3,269.75,264.52,266.93,20891000
2010-06-29T00:00:00.000Z,256.17,264.39,254.3,264.1205,40476600
2010-06-30T00:00:00.000Z,251.53,257.97,250.01,256.71,26409000
2010-07-01T00:00:00.000Z,248.48,254.8,243.22,254.3,36532000
2010-07-02T00:00:00.000Z,246.94,250.93,243.2,250.49,24780100
2010-07-06T00:00:00.000Z,248.63,252.8,246.16,251.0,21972700
2010-07-07T00:00:00.000Z,258.665,258.77,249.75,250.49,23377000
2010-07-08T00:00:00.000Z,258.09,262.9,254.89,262.48,26362300
2010-07-09T00:00:00.000Z,259.62,259.9,255.16,256.89,15475800
2010-07-12T00:00:00.000Z,257.285,261.85,254.86,258.53,20102800
2010-07-13T00:00:00.000Z,251.798,256.4,246.43,256.32,42533000
2010-07-14T00:00:00.000Z,252.727,255.8,249.0,249.38,29001700
2010-07-15T00:00:00.000Z,251.45,256.97,247.3,248.23,29459500
2010-07-16T00:00:00.000Z,249.9,254.97,248.41,253.18,37137800
2010-07-19T00:00:00.000Z,245.58,249.88,239.6,249.88,36588500
2010-07-20T00:00:00.000Z,251.89,252.9,240.01,242.9,38391100
2010-07-21T00:00:00.000Z,254.24,265.15,254.0,265.09,42345400
2010-07-22T00:00:00.000Z,259.024,260.0,255.31,257.68,23047100
2010-07-23T00:00:00.000Z,259.94,260.38,256.28,257.09,19049600
2010-07-26T00:00:00.000Z,259.28,260.0998,257.71,260.0,15019700
2010-07-27T00:00:00.000Z,264.08,264.8,260.3,260.87,20884700
2010-07-28T00:00:00.000Z,260.96,265.99,260.25,263.67,18570900
2010-07-29T00:00:00.000Z,258.11,262.65,256.1,260.71,22993100
2010-07-30T00:00:00.000Z,257.25,259.7,254.9,255.8925,16007500
2010-08-02T00:00:00.000Z,261.85,262.59,259.62,260.44,15287700
2010-08-03T00:00:00.000Z,261.93,263.26,259.42,261.01,14916200
2010-08-04T00:00:00.000Z,262.98,264.28,260.311,262.84,15013400
2010-08-05T00:00:00.000Z,261.7,263.18,260.55,261.73,10324900
2010-08-06T00:00:00.000Z,260.091,261.49,257.63,259.78,15889200
2010-08-09T00:00:00.000Z,261.75,262.15,259.57,261.48,10826000
2010-08-10T00:00:00.000Z,259.41,260.45,257.55,259.85,16140000
2010-08-11T00:00:00.000Z,250.19,255.69,249.81,255.4,22144800
2010-08-12T00:00:00.000Z,251.79,253.1,246.12,246.69,19104300
2010-08-13T00:00:00.000Z,249.1,251.88,249.09,251.65,12673900
2010-08-16T00:00:00.000Z,247.64,250.01,246.62,247.58,11372500
2010-08-17T00:00:00.000Z,251.97,254.63,249.2,250.08,15094300
2010-08-18T00:00:00.000Z,253.07,254.67,251.58,252.36,12132000
2010-08-19T00:00:00.000Z,249.88,253.48,248.68,252.84,15239500
2010-08-20T00:00:00.000Z,249.64,253.92,249.0,249.39,13722500
2010-08-23T00:00:00.000Z,245.8,252.0,245.25,251.79,14787200
2010-08-24T00:00:00.000Z,239.93,243.0,238.65,242.67,21520200
2010-08-25T00:00:00.000Z,242.89,243.99,237.2,238.04,21316700
2010-08-26T00:00:00.000Z,240.28,245.75,240.2778,245.45,16660900
2010-08-27T00:00:00.000Z,241.62,242.61,235.56,241.75,19585400
2010-08-30T00:00:00.000Z,242.5,245.75,240.6801,240.76,13688900
2010-08-31T00:00:00.000Z,243.1,244.56,240.35,241.85,15028100
2010-09-01T00:00:00.000Z,250.33,251.46,246.28,247.47,24894200
2010-09-02T00:00:00.000Z,252.17,252.17,248.57,251.2623,14836700
2010-09-03T00:00:00.000Z,258.77,258.78,254.5,255.09,18599600
2010-09-07T00:00:00.000Z,257.81,259.53,256.25,256.64,12234200
2010-09-08T00:00:00.000Z,262.92,264.3899,259.1,259.78,18805400
2010-09-09T00:00:00.000Z,263.07,266.52,262.92,265.04,15663400
2010-09-10T00:00:00.000Z,263.41,264.5,261.4,263.19,13840800
2010-09-13T00:00:00.000Z,267.04,268.28,265.76,265.82,13885000
2010-09-14T00:00:00.000Z,268.06,269.17,265.52,266.21,14576800
2010-09-15T00:00:00.000Z,270.22,270.38,267.84,268.17,15334600
2010-09-16T00:00:00.000Z,276.57,276.67,269.5,270.24,23289400
2010-09-17T00:00:00.000Z,275.37,277.96,273.68,277.69,22659900
2010-09-20T00:00:00.000Z,283.23,283.78,275.85,276.08,23524200
2010-09-21T00:00:00.000Z,283.77,287.35,282.79,283.86,23859800
2010-09-22T00:00:00.000Z,287.75,287.98,282.41,282.71,20903200
2010-09-23T00:00:00.000Z,288.92,292.76,286.0,286.33,28075600
2010-09-24T00:00:00.000Z,292.32,293.53,290.55,292.1,23196000
2010-09-27T00:00:00.000Z,291.164,294.73,291.01,293.975,17244100
2010-09-28T00:00:00.000Z,286.86,291.77,275.0,291.77,36965800
2010-09-29T00:00:00.000Z,287.37,289.81,286.0,287.23,16773000
2010-09-30T00:00:00.000Z,283.75,290.0,281.25,289.0,24049700
2010-10-01T00:00:00.000Z,282.52,286.58,281.35,283.75,16005100
2010-10-04T00:00:00.000Z,278.64,282.9,277.77,281.6,15546500
2010-10-05T00:00:00.000Z,288.94,289.45,281.82,282.0,17927400
2010-10-06T00:00:00.000Z,289.19,291.99,285.26,289.59,23959600
2010-10-07T00:00:00.000Z,289.22,290.48,286.91,290.3362,14585700
2010-10-08T00:00:00.000Z,294.07,294.5,290.0,291.7129,23514400
2010-10-11T00:00:00.000Z,295.36,297.24,294.6,294.74,15276900
2010-10-12T00:00:00.000Z,298.54,299.5,292.49,295.41,19948000
2010-10-13T00:00:00.000Z,300.14,301.96,299.8,300.2,22503300
2010-10-14T00:00:00.000Z,302.31,302.47,300.4,301.69,15546300
2010-10-15T00:00:00.000Z,314.74,315.0,304.91,307.44,32935500
2010-10-18T00:00:00.000Z,318.0,319.0,314.29,318.47,39036100
2010-10-19T00:00:00.000Z,309.49,313.77,300.02,303.4,44028000
2010-10-20T00:00:00.000Z,310.53,314.25,306.87,309.0,25772300
2010-10-21T00:00:00.000Z,309.52,314.74,306.8,312.36,19695000
2010-10-22T00:00:00.000Z,307.47,310.04,306.3,309.07,13313500
2010-10-25T00:00:00.000Z,308.84,311.6,308.44,309.09,14016500
2010-10-26T00:00:00.000Z,308.05,309.74,305.65,306.87,14033200
2010-10-27T00:00:00.000Z,307.83,309.9,305.6,307.65,14250100
2010-10-28T00:00:00.000Z,305.24,308.0,300.9,307.95,19680400
2010-10-29T00:00:00.000Z,300.98,305.88,300.87,304.23,15375400
2010-11-01T00:00:00.000Z,304.18,305.6,302.2,302.22,15138900
