date,close,high,low,open,volume 
2018-01-31T00:00:00.000Z,354.85,358.52,352.45,353.28,1833926
2018-02-01T00:00:00.000Z,357.38,361.79,354.01,354.26,1578548
2018-02-02T00:00:00.000Z,352.66,358.0,351.52,355.0,1954538
2018-02-05T00:00:00.000Z,336.46,353.99,326.11,348.63,2903116
2018-02-06T00:00:00.000Z,337.59,340.01,327.23,328.71,2585315
2018-02-07T00:00:00.000Z,345.43,350.34,337.82,338.29,2043798
2018-02-08T00:00:00.000Z,334.3,350.99,334.01,350.21,2608484
2018-02-09T00:00:00.000Z,341.42,344.88,332.25,338.1,2356028
2018-02-12T00:00:00.000Z,345.81,348.47,340.1,344.54,1816965
2018-02-13T00:00:00.000Z,350.23,351.06,344.51,345.2,1277675
2018-02-14T00:00:00.000Z,354.66,355.39,348.2,348.81,1643884
2018-02-15T00:00:00.000Z,361.0,361.02,354.74,357.4,1164162
2018-02-16T00:00:00.000Z,360.53,363.0,357.84,361.0,1082316
2018-02-20T00:00:00.000Z,358.69,362.67,357.23,359.15,1092183
2018-02-21T00:00:00.000Z,357.06,362.98,357.0,359.0,1356968
2018-02-22T00:00:00.000Z,355.41,358.97,354.51,358.44,1398532
2018-02-23T00:00:00.000Z,358.69,358.69,353.84,356.25,892019
2018-02-26T00:00:00.000Z,358.7,361.32,357.08,360.0,1154151
2018-02-27T00:00:00.000Z,358.17,362.32,358.09,359.35,1372940
2018-02-28T00:00:00.000Z,352.44,359.2,352.42,357.36,985685
2018-03-01T00:00:00.000Z,339.69,353.58,337.58,352.46,2307149
2018-03-02T00:00:00.000Z,341.72,342.85,335.05,337.5,1684069
2018-03-05T00:00:00.000Z,342.36,342.78,337.62,339.83,1812373
2018-03-06T00:00:00.000Z,339.5,343.99,337.95,342.9,1307813
2018-03-07T00:00:00.000Z,342.2,343.19,334.1,336.23,1351029
2018-03-08T00:00:00.000Z,341.78,343.7,339.34,343.12,1027067
2018-03-09T00:00:00.000Z,340.49,342.56,338.08,341.78,1551257
2018-03-12T00:00:00.000Z,333.1,341.35,333.04,341.0,2274818
2018-03-13T00:00:00.000Z,333.46,335.91,332.08,334.78,1616325
2018-03-14T00:00:00.000Z,331.68,336.38,327.58,335.71,1707138
2018-03-15T00:00:00.000Z,333.23,334.43,328.78,331.94,1733508
2018-03-16T00:00:00.000Z,331.4,334.35,329.23,333.38,4689527
2018-03-19T00:00:00.000Z,335.25,336.23,330.25,330.3,1496464
2018-03-20T00:00:00.000Z,335.6,339.5,335.22,335.73,1147876
2018-03-21T00:00:00.000Z,335.47,338.73,332.49,336.26,1268768
2018-03-22T00:00:00.000Z,327.15,335.47,325.79,333.18,1526869
2018-03-23T00:00:00.000Z,336.31,344.14,326.77,327.0,2890155
2018-03-26T00:00:00.000Z,343.93,344.6,339.27,342.4,1474530
2018-03-27T00:00:00.000Z,338.85,345.94,336.6,345.3,1285800
2018-03-28T00:00:00.000Z,335.33,340.66,333.22,340.0,1422025
2018-03-29T00:00:00.000Z,337.93,341.0,335.39,336.04,1039314
2018-04-02T00:00:00.000Z,333.0,337.9,328.75,337.06,1298559
2018-04-03T00:00:00.000Z,334.71,337.03,330.68,334.97,1296812
2018-04-04T00:00:00.000Z,341.79,341.97,327.5,328.88,1449408
2018-04-05T00:00:00.000Z,346.65,346.93,340.01,344.23,1589359
2018-04-06T00:00:00.000Z,334.66,344.68,332.84,343.59,1417855
2018-04-09T00:00:00.000Z,335.91,340.84,335.46,337.48,981592
2018-04-10T00:00:00.000Z,339.36,341.05,337.1,340.63,1000467
2018-04-11T00:00:00.000Z,339.44,346.25,337.98,338.51,1481106
2018-04-12T00:00:00.000Z,342.88,344.5,340.52,340.62,1091617
2018-04-13T00:00:00.000Z,342.6,345.06,340.69,344.08,763124
2018-04-16T00:00:00.000Z,345.7,347.74,344.55,344.87,1141341
2018-04-17T00:00:00.000Z,349.14,350.12,346.13,347.79,1061799
2018-04-18T00:00:00.000Z,351.15,352.25,349.34,351.3,843635
2018-04-19T00:00:00.000Z,353.38,354.21,350.18,351.6,781655
2018-04-20T00:00:00.000Z,351.99,355.0,351.13,354.53,1185251
2018-04-23T00:00:00.000Z,358.6,358.62,352.45,352.79,1986032
2018-04-24T00:00:00.000Z,336.49,361.99,330.64,360.02,3780462
2018-04-25T00:00:00.000Z,329.5,337.15,320.56,336.68,3024134
2018-04-26T00:00:00.000Z,330.4,334.86,324.13,330.0,1847454
2018-04-27T00:00:00.000Z,322.03,330.23,321.7,329.95,1580559
2018-04-30T00:00:00.000Z,320.84,325.46,320.2,322.35,1451110
2018-05-01T00:00:00.000Z,308.46,321.24,302.09,320.49,3880113
2018-05-02T00:00:00.000Z,305.7,313.4,305.2,307.28,2644828
2018-05-03T00:00:00.000Z,309.93,310.5,300.5,303.95,2889913
2018-05-04T00:00:00.000Z,311.44,312.7,307.26,308.11,1675455
2018-05-07T00:00:00.000Z,317.71,317.92,312.09,312.23,1816814
2018-05-08T00:00:00.000Z,324.19,325.39,317.3,317.71,2949452
2018-05-09T00:00:00.000Z,326.12,328.55,324.7,325.62,1700028
2018-05-10T00:00:00.000Z,324.49,329.02,322.95,328.48,1261569
2018-05-11T00:00:00.000Z,324.04,325.86,322.76,324.69,844941
2018-05-14T00:00:00.000Z,319.08,323.98,317.44,323.25,1417164
2018-05-15T00:00:00.000Z,319.77,320.35,317.0,317.75,1131220
2018-05-16T00:00:00.000Z,319.33,321.71,318.84,320.1,915822
2018-05-17T00:00:00.000Z,320.42,321.5,317.4,319.0,961630
2018-05-18T00:00:00.000Z,320.45,322.0,319.8,320.76,1013897
2018-05-21T00:00:00.000Z,324.28,324.53,321.16,322.5,1001489
2018-05-22T00:00:00.000Z,317.13,323.6,317.04,323.26,1502031
2018-05-23T00:00:00.000Z,325.32,325.53,314.13,315.83,1603365
2018-05-24T00:00:00.000Z,326.35,329.13,323.34,324.66,1211857
2018-05-25T00:00:00.000Z,320.8,327.22,319.86,326.0,1020290
2018-05-29T00:00:00.000Z,317.2,320.69,315.36,319.67,1159767
2018-05-30T00:00:00.000Z,321.04,321.81,317.16,319.03,901406
2018-05-31T00:00:00.000Z,314.54,320.28,314.47,319.24,1452683
2018-06-01T00:00:00.000Z,316.63,317.8,315.47,316.92,886891
2018-06-04T00:00:00.000Z,318.17,319.25,316.22,317.11,857002
2018-06-05T00:00:00.000Z,320.02,321.24,317.49,318.11,873102
2018-06-06T00:00:00.000Z,319.91,321.88,318.51,320.77,1083413
2018-06-07T00:00:00.000Z,321.95,322.15,318.94,320.5,1088152
2018-06-08T00:00:00.000Z,322.31,322.6,318.1,321.73,1260300
2018-06-11T00:00:00.000Z,319.3,322.62,319.16,322.12,911066
2018-06-12T00:00:00.000Z,315.16,320.03,311.25,319.63,1743065
2018-06-13T00:00:00.000Z,314.35,317.8,312.67,314.67,2014213
2018-06-14T00:00:00.000Z,310.59,315.8,310.01,314.54,1396183
2018-06-15T00:00:00.000Z,310.14,310.97,306.34,309.62,1786252
2018-06-18T00:00:00.000Z,309.52,310.0,306.0,307.38,1261144
2018-06-19T00:00:00.000Z,302.52,307.63,301.65,306.72,1821579
2018-06-20T00:00:00.000Z,302.86,304.97,301.23,302.37,1620773
2018-06-21T00:00:00.000Z,300.38,302.86,298.1,302.65,1517523
2018-06-22T00:00:00.000Z,299.38,301.81,298.69,301.38,1405068
2018-06-25T00:00:00.000Z,298.77,303.33,296.07,297.35,1944807
2018-06-26T00:00:00.000Z,299.08,300.43,297.08,298.81,1670830
2018-06-27T00:00:00.000Z,294.78,302.12,294.54,299.39,1523449
2018-06-28T00:00:00.000Z,295.24,296.71,291.52,295.0,1424362
2018-06-29T00:00:00.000Z,295.43,299.98,295.26,297.48,1267894
2018-07-02T00:00:00.000Z,299.12,299.3,292.32,294.17,977888
2018-07-03T00:00:00.000Z,299.46,302.59,298.62,300.0,650973
2018-07-05T00:00:00.000Z,299.19,303.16,297.19,300.28,986293
2018-07-06T00:00:00.000Z,299.19,301.51,296.21,298.41,1123447
2018-07-09T00:00:00.000Z,306.48,307.47,300.36,301.0,1244785
2018-07-10T00:00:00.000Z,308.83,310.91,307.21,308.11,1525490
2018-07-11T00:00:00.000Z,306.58,309.38,305.93,307.83,896239
2018-07-12T00:00:00.000Z,313.31,314.47,308.8,309.4,1283356
2018-07-13T00:00:00.000Z,318.37,319.5,313.52,313.68,1662719
2018-07-16T00:00:00.000Z,319.05,323.38,317.58,319.38,1303447
2018-07-17T00:00:00.000Z,317.5,320.98,316.12,319.89,868176
2018-07-18T00:00:00.000Z,319.77,320.58,316.5,317.71,860581
2018-07-19T00:00:00.000Z,319.6,320.86,318.18,319.3,760025
2018-07-20T00:00:00.000Z,322.55,322.85,317.44,318.35,1567858
2018-07-23T00:00:00.000Z,318.33,323.5,316.79,322.55,1585299
2018-07-24T00:00:00.000Z,322.57,329.65,313.0,325.0,3253493
2018-07-25T00:00:00.000Z,324.36,324.97,316.67,323.05,2102223
2018-07-26T00:00:00.000Z,322.94,325.87,321.17,324.83,2011860
2018-07-27T00:00:00.000Z,324.09,325.14,321.79,324.4,1009897
2018-07-30T00:00:00.000Z,320.11,325.99,319.62,324.1,1270527
2018-07-31T00:00:00.000Z,326.1,326.43,321.38,321.38,986643
2018-08-01T00:00:00.000Z,324.93,326.07,322.57,325.59,1392260
2018-08-02T00:00:00.000Z,322.02,323.15,320.24,322.53,820362
2018-08-03T00:00:00.000Z,320.55,322.62,319.11,322.62,945471
2018-08-06T00:00:00.000Z,316.92,318.61,313.68,318.61,1736684
2018-08-07T00:00:00.000Z,317.41,318.24,313.58,317.24,1088570
2018-08-08T00:00:00.000Z,315.31,317.78,314.21,317.5,922740
2018-08-09T00:00:00.000Z,315.71,316.5,312.67,314.79,1048376
2018-08-10T00:00:00.000Z,313.12,314.9,311.39,314.9,1081970
2018-08-13T00:00:00.000Z,313.64,315.26,312.0,312.51,790405
2018-08-14T00:00:00.000Z,318.59,320.215,314.63,314.89,974661
2018-08-15T00:00:00.000Z,317.7,318.91,314.44,318.37,1321567
2018-08-16T00:00:00.000Z,325.86,326.62,319.81,320.0,1195346
2018-08-17T00:00:00.000Z,325.23,327.42,324.72,325.86,1397418
2018-08-20T00:00:00.000Z,324.22,325.97,323.81,325.26,877397
2018-08-21T00:00:00.000Z,324.39,325.41,323.13,324.4,1167607
2018-08-22T00:00:00.000Z,321.92,324.52,321.8,324.05,690554
2018-08-23T00:00:00.000Z,320.01,322.15,318.87,322.08,717924
2018-08-24T00:00:00.000Z,321.29,321.39,318.72,320.0,773520
2018-08-27T00:00:00.000Z,324.34,325.0,322.0,322.07,737616
2018-08-28T00:00:00.000Z,324.34,325.0,322.3,324.66,819982
2018-08-29T00:00:00.000Z,324.32,324.92,322.2,324.46,965957
2018-08-30T00:00:00.000Z,321.85,326.49,320.93,324.0,1409694
2018-08-31T00:00:00.000Z,320.41,320.89,317.01,318.56,1055485
2018-09-04T00:00:00.000Z,321.91,322.25,317.6,320.0,947353
2018-09-05T00:00:00.000Z,321.33,321.67,319.51,320.89,892732
2018-09-06T00:00:00.000Z,328.91,329.54,321.3,321.56,1326595
2018-09-07T00:00:00.000Z,328.53,330.88,326.89,328.03,1292140
2018-09-10T00:00:00.000Z,322.95,329.18,322.66,328.72,1423982
2018-09-11T00:00:00.000Z,322.23,323.85,320.3,322.04,798196
2018-09-12T00:00:00.000Z,325.28,325.84,321.38,321.38,1326659
2018-09-13T00:00:00.000Z,331.28,331.86,326.59,326.72,1294803
2018-09-14T00:00:00.000Z,335.8,336.5,329.5,331.31,1312049
2018-09-17T00:00:00.000Z,339.34,339.68,336.0,336.5,1117303
2018-09-18T00:00:00.000Z,343.22,344.85,339.48,340.0,1149266
2018-09-19T00:00:00.000Z,339.3,345.77,336.51,343.22,1771229
2018-09-20T00:00:00.000Z,333.13,340.3,329.01,339.86,2003850
2018-09-21T00:00:00.000Z,337.66,337.91,334.07,334.07,1875816
2018-09-24T00:00:00.000Z,337.58,339.32,334.3,336.81,1176776
2018-09-25T00:00:00.000Z,343.54,345.33,337.45,338.48,1360504
2018-09-26T00:00:00.000Z,342.88,344.86,342.39,343.0,1159932
2018-09-27T00:00:00.000Z,346.05,346.79,342.41,344.16,1170013
2018-09-28T00:00:00.000Z,345.96,348.0,344.71,345.72,1827545
2018-10-01T00:00:00.000Z,347.93,348.33,344.87,347.09,809540
2018-10-02T00:00:00.000Z,349.07,349.88,346.37,348.62,960537
2018-10-03T00:00:00.000Z,347.44,351.35,347.22,350.0,1237802
2018-10-04T00:00:00.000Z,349.46,349.66,345.59,346.82,1203602
2018-10-05T00:00:00.000Z,347.21,350.9,345.65,348.3,889043
2018-10-08T00:00:00.000Z,349.93,350.49,346.27,346.89,825497
2018-10-09T00:00:00.000Z,347.31,349.46,346.16,348.62,986360
2018-10-10T00:00:00.000Z,336.75,347.25,336.75,346.85,1792799
2018-10-11T00:00:00.000Z,326.26,338.0,325.01,334.73,1938112
2018-10-12T00:00:00.000Z,327.62,331.47,322.6,330.59,1293995
2018-10-15T00:00:00.000Z,331.24,333.98,327.93,327.93,1003650
2018-10-16T00:00:00.000Z,337.13,337.4,331.14,332.47,860281
2018-10-17T00:00:00.000Z,333.4,337.19,333.32,335.72,1182108
2018-10-18T00:00:00.000Z,328.0,333.32,325.04,331.35,1323251
2018-10-19T00:00:00.000Z,328.14,330.04,326.06,327.2,1101192
2018-10-22T00:00:00.000Z,326.78,331.62,324.47,331.62,1407689
2018-10-23T00:00:00.000Z,321.35,334.77,315.59,325.23,2995685
2018-10-24T00:00:00.000Z,311.13,328.11,310.42,328.11,2396844
2018-10-25T00:00:00.000Z,306.41,316.55,305.45,313.21,2352478
2018-10-26T00:00:00.000Z,305.05,308.97,301.66,303.4,1909662
2018-10-29T00:00:00.000Z,286.67,309.5,283.21,309.5,3262948
2018-10-30T00:00:00.000Z,291.07,292.5,283.72,285.61,2870022
2018-10-31T00:00:00.000Z,293.85,299.1,293.53,294.36,1980493
2018-11-01T00:00:00.000Z,299.42,301.44,295.01,295.73,1526915
2018-11-02T00:00:00.000Z,299.28,302.75,297.75,301.04,1597258
2018-11-05T00:00:00.000Z,303.21,304.3,300.59,302.0,1650678
2018-11-06T00:00:00.000Z,306.56,308.76,304.05,304.05,1123162
2018-11-07T00:00:00.000Z,309.82,309.96,304.16,308.06,983018
2018-11-08T00:00:00.000Z,308.56,311.02,306.36,310.0,878966
2018-11-09T00:00:00.000Z,313.12,314.16,307.14,307.19,1294279
2018-11-12T00:00:00.000Z,305.12,314.23,304.6,313.2,1117810
2018-11-13T00:00:00.000Z,305.74,308.86,302.23,304.81,1121018
2018-11-14T00:00:00.000Z,303.39,309.68,303.01,308.27,1193163
2018-11-15T00:00:00.000Z,305.48,308.0,299.74,302.17,1233121
2018-11-16T00:00:00.000Z,301.24,305.25,299.87,303.84,1319487
2018-11-19T00:00:00.000Z,294.59,301.09,293.22,301.09,1558938
2018-11-20T00:00:00.000Z,293.86,295.25,288.56,291.36,1281139
2018-11-21T00:00:00.000Z,294.29,297.85,294.23,295.0,1355631
2018-11-23T00:00:00.000Z,295.38,297.94,291.93,293.06,434298
2018-11-26T00:00:00.000Z,295.28,298.85,292.92,297.04,1375891
2018-11-27T00:00:00.000Z,295.29,295.66,289.6,293.9,1477383
2018-11-28T00:00:00.000Z,299.94,300.53,293.94,297.85,1282651
2018-11-29T00:00:00.000Z,302.42,304.98,300.28,301.0,2788724
2018-11-30T00:00:00.000Z,300.43,303.53,297.88,300.75,3666258
2018-12-03T00:00:00.000Z,296.79,305.33,295.9,304.94,1764987
2018-12-04T00:00:00.000Z,286.73,295.72,286.03,295.72,2208124
2018-12-06T00:00:00.000Z,286.35,286.8908,277.2,282.9,2793994
2018-12-07T00:00:00.000Z,285.4,290.35,285.21,285.4,1407197
2018-12-10T00:00:00.000Z,298.4,298.93,289.19,289.93,2418274
2018-12-11T00:00:00.000Z,292.15,303.25,290.33,302.68,1764745
2018-12-12T00:00:00.000Z,292.5,296.8,292.01,295.99,1121520
2018-12-13T00:00:00.000Z,292.23,295.27,291.0,293.27,1125250
2018-12-14T00:00:00.000Z,287.7,291.24,286.62,290.0,1881803
2018-12-17T00:00:00.000Z,279.23,286.79,277.84,286.2,1649146
2018-12-18T00:00:00.000Z,279.47,283.84,278.05,281.55,1708121
2018-12-19T00:00:00.000Z,273.96,283.81,271.52,279.75,1716882
2018-12-20T00:00:00.000Z,265.29,273.82,261.41,271.99,2327665
2018-12-21T00:00:00.000Z,256.55,262.64,255.3,260.78,3738755
2018-12-24T00:00:00.000Z,245.22,254.63,245.01,253.03,1515428
2018-12-26T00:00:00.000Z,251.62,251.89,241.18,246.31,1797958
2018-12-27T00:00:00.000Z,259.79,259.79,248.2,249.25,2201422
2018-12-28T00:00:00.000Z,261.26,264.8298,260.14,263.01,1983758
2018-12-31T00:00:00.000Z,261.84,265.1084,259.85,262.15,1185290
2019-01-02T00:00:00.000Z,264.73,265.3,256.79,258.36,1064888
2019-01-03T00:00:00.000Z,258.08,264.0,257.38,262.32,1165621
2019-01-04T00:00:00.000Z,265.04,265.49,260.34,261.92,1444084
2019-01-07T00:00:00.000Z,268.08,270.0,263.86,266.0,1465162
2019-01-08T00:00:00.000Z,269.87,271.75,267.81,271.13,1791533
2019-01-09T00:00:00.000Z,270.54,272.22,269.13,270.13,1235961
2019-01-10T00:00:00.000Z,277.5,277.68,269.5,269.62,1842543
2019-01-11T00:00:00.000Z,277.73,277.76,272.43,275.79,1157952
2019-01-14T00:00:00.000Z,277.51,279.52,274.43,276.67,1388645
2019-01-15T00:00:00.000Z,276.0,278.33,273.51,278.23,1193552
2019-01-16T00:00:00.000Z,272.39,275.69,270.63,275.4,1325176
2019-01-17T00:00:00.000Z,278.8,279.99,270.84,271.17,1241981
2019-01-18T00:00:00.000Z,282.87,285.37,279.72,281.18,2073526
2019-01-22T00:00:00.000Z,279.59,284.62,278.0,281.39,1885239
2019-01-23T00:00:00.000Z,283.51,285.73,280.5,282.11,1631036
2019-01-24T00:00:00.000Z,285.25,288.24,282.59,284.59,1017571
2019-01-25T00:00:00.000Z,287.04,289.3,286.13,288.17,1050481
2019-01-28T00:00:00.000Z,287.87,288.41,282.89,285.0,1166359
2019-01-29T00:00:00.000Z,292.05,292.86,281.0,281.11,2037401
2019-01-30T00:00:00.000Z,291.67,293.99,286.77,293.95,1781754
2019-01-31T00:00:00.000Z,289.69,292.83,287.79,290.17,1311222
2019-02-01T00:00:00.000Z,290.58,292.58,289.2,290.85,1359001
2019-02-04T00:00:00.000Z,298.77,299.06,290.11,290.9,1328900
2019-02-05T00:00:00.000Z,299.46,302.98,297.23,300.0,1454764
2019-02-06T00:00:00.000Z,299.83,302.68,299.01,299.99,1114284
2019-02-07T00:00:00.000Z,300.13,300.36,296.14,298.79,1150543
2019-02-08T00:00:00.000Z,301.5,301.63,297.0,299.22,1021879
2019-02-11T00:00:00.000Z,300.04,302.75,298.8,301.78,1077932
2019-02-12T00:00:00.000Z,304.11,304.32,300.86,301.47,840639
2019-02-13T00:00:00.000Z,304.42,305.95,303.68,305.0,958590
2019-02-14T00:00:00.000Z,301.0,304.0,300.91,303.36,888353
2019-02-15T00:00:00.000Z,307.23,307.33,304.01,304.01,847704
2019-02-19T00:00:00.000Z,305.18,306.59,303.76,305.97,929463
2019-02-20T00:00:00.000Z,307.2,307.2,304.29,305.0,870598
2019-02-21T00:00:00.000Z,304.51,307.17,303.28,307.06,1044980
2019-02-22T00:00:00.000Z,307.13,307.36,303.9,305.91,581808
2019-02-25T00:00:00.000Z,305.97,309.4,305.55,308.89,1088026
2019-02-26T00:00:00.000Z,305.88,308.08,305.01,305.6,871562
2019-02-27T00:00:00.000Z,307.58,307.94,304.11,305.02,1121331
2019-02-28T00:00:00.000Z,309.41,311.75,306.12,307.44,1839228
2019-03-01T00:00:00.000Z,309.47,311.56,306.44,311.56,1424888
2019-03-04T00:00:00.000Z,304.69,311.78,303.48,311.78,1070877
2019-03-05T00:00:00.000Z,305.76,307.22,304.22,306.01,907702
2019-03-06T00:00:00.000Z,303.32,308.35,303.32,306.48,879164
2019-03-07T00:00:00.000Z,303.01,303.2,297.42,302.9,1255490
2019-03-08T00:00:00.000Z,300.95,301.69,298.77,300.57,1054175
2019-03-11T00:00:00.000Z,304.4,304.58,298.63,299.62,1294422
2019-03-12T00:00:00.000Z,301.92,305.31,300.79,304.6,1248945
2019-03-13T00:00:00.000Z,303.45,304.56,301.12,303.06,1133476
2019-03-14T00:00:00.000Z,298.51,304.46,298.32,303.42,1178428
2019-03-15T00:00:00.000Z,296.15,299.23,293.77,298.86,4516526
2019-03-18T00:00:00.000Z,297.64,298.36,293.27,295.87,1793659
2019-03-19T00:00:00.000Z,296.6,302.14,295.44,299.48,1504003
2019-03-20T00:00:00.000Z,295.98,298.71,295.06,296.91,1321836
2019-03-21T00:00:00.000Z,299.01,300.07,295.0,295.37,1145731
2019-03-22T00:00:00.000Z,294.01,298.4,293.88,297.65,942780
2019-03-25T00:00:00.000Z,294.12,295.82,292.53,294.41,779657
2019-03-26T00:00:00.000Z,294.92,297.6,292.69,296.09,882292
2019-03-27T00:00:00.000Z,293.95,297.89,292.85,295.62,835575
2019-03-28T00:00:00.000Z,295.6,295.94,293.65,295.03,567095
2019-03-29T00:00:00.000Z,300.16,300.59,296.74,297.5,1211953
2019-04-01T00:00:00.000Z,304.29,306.11,301.84,302.56,1153998
2019-04-02T00:00:00.000Z,303.1,306.78,302.87,304.87,872622
2019-04-03T00:00:00.000Z,297.27,304.4,296.14,303.61,1178337
2019-04-04T00:00:00.000Z,299.67,302.05,297.89,298.16,789451
2019-04-05T00:00:00.000Z,302.58,302.66,299.71,299.91,705239
2019-04-08T00:00:00.000Z,305.66,305.86,300.67,301.99,1121482
2019-04-09T00:00:00.000Z,302.68,304.58,301.19,304.36,867130
2019-04-10T00:00:00.000Z,299.12,302.35,297.33,302.23,1226188
2019-04-11T00:00:00.000Z,305.59,305.83,300.0,300.23,829474
2019-04-12T00:00:00.000Z,309.7,309.78,306.03,307.0,891932
2019-04-15T00:00:00.000Z,308.71,310.0,307.54,309.96,864790
2019-04-16T00:00:00.000Z,310.06,310.6292,308.1,309.22,834088
2019-04-17T00:00:00.000Z,310.5,312.43,309.78,311.22,1041831
2019-04-18T00:00:00.000Z,314.26,314.57,309.47,311.03,1107163
2019-04-22T00:00:00.000Z,315.26,316.26,313.27,314.25,1318968
2019-04-23T00:00:00.000Z,333.1,337.32,324.52,326.52,3425799
2019-04-24T00:00:00.000Z,330.12,335.78,327.84,333.9,2089980
2019-04-25T00:00:00.000Z,328.87,334.23,328.46,330.25,1506514
2019-04-26T00:00:00.000Z,328.33,330.75,327.08,329.6,873509
2019-04-29T00:00:00.000Z,328.59,331.15,327.21,328.4,969221
2019-04-30T00:00:00.000Z,333.33,333.86,328.46,329.52,990090
2019-05-01T00:00:00.000Z,331.85,337.21,331.58,334.25,1104397
2019-05-02T00:00:00.000Z,332.55,332.7,328.24,332.01,962542
2019-05-03T00:00:00.000Z,334.07,335.64,331.2,333.58,806766
2019-05-06T00:00:00.000Z,335.72,336.53,330.17,330.5,812813
2019-05-07T00:00:00.000Z,330.9,334.74,328.84,334.74,1176417
2019-05-08T00:00:00.000Z,334.18,336.88,330.35,330.9,1083968
2019-05-09T00:00:00.000Z,339.36,340.33,331.94,334.0,1496527
2019-05-10T00:00:00.000Z,341.35,341.62,335.27,337.41,1205014
2019-05-13T00:00:00.000Z,335.37,339.75,333.2,335.25,1503998
2019-05-14T00:00:00.000Z,336.17,340.92,334.75,336.01,1171595
2019-05-15T00:00:00.000Z,334.15,335.71,329.93,335.29,1126981
2019-05-16T00:00:00.000Z,339.39,339.65,334.85,335.92,1092362
2019-05-17T00:00:00.000Z,337.99,340.95,336.46,336.46,1268411
2019-05-20T00:00:00.000Z,342.01,344.29,337.24,337.24,1388296
2019-05-21T00:00:00.000Z,343.95,344.8,339.5,343.6,1097997
2019-05-22T00:00:00.000Z,341.3,343.29,339.88,343.29,1049320
2019-05-23T00:00:00.000Z,340.07,341.44,336.08,339.72,1461463
2019-05-24T00:00:00.000Z,338.78,341.62,337.27,340.67,1293099
2019-05-28T00:00:00.000Z,337.89,341.28,337.1,338.96,3559638
2019-05-29T00:00:00.000Z,339.34,340.36,335.28,336.78,1184632
2019-05-30T00:00:00.000Z,341.96,343.48,339.75,340.0,859051
2019-05-31T00:00:00.000Z,338.54,341.14,337.49,337.59,1024169
2019-06-03T00:00:00.000Z,344.57,344.78,337.9,338.08,1345296
2019-06-04T00:00:00.000Z,349.35,349.68,345.88,345.88,1573475
2019-06-05T00:00:00.000Z,352.7,352.86,348.51,349.99,1750507
2019-06-06T00:00:00.000Z,352.52,354.34,350.15,353.37,1149785
2019-06-07T00:00:00.000Z,355.23,356.15,352.4,353.45,1125847
2019-06-10T00:00:00.000Z,351.6,358.63,350.73,357.97,1356231
2019-06-11T00:00:00.000Z,344.04,352.55,340.87,352.01,1684428
2019-06-12T00:00:00.000Z,345.51,346.14,342.32,344.23,1132227
2019-06-13T00:00:00.000Z,349.08,349.71,344.4,347.58,1203880
