date,close,high,low,open,volume 
2013-11-04T00:00:00.000Z,107.98,108.44,107.48,108.31,2293700
2013-11-05T00:00:00.000Z,107.68,108.26,106.7131,107.59,2289600
2013-11-06T00:00:00.000Z,108.67,108.98,108.1,108.23,3150300
2013-11-07T00:00:00.000Z,107.27,109.27,107.09,108.78,2536000
2013-11-08T00:00:00.000Z,108.55,108.59,106.79,107.01,2950900
2013-11-11T00:00:00.000Z,108.08,108.6,107.78,108.54,2409700
2013-11-12T00:00:00.000Z,107.45,107.97,107.15,107.89,3004400
2013-11-13T00:00:00.000Z,107.46,107.54,106.02,106.55,2797600
2013-11-14T00:00:00.000Z,108.69,108.97,107.4802,108.5,2561000
2013-11-15T00:00:00.000Z,108.59,109.0,108.19,108.82,2974400
2013-11-18T00:00:00.000Z,109.13,109.91,108.6,108.6,2415200
2013-11-19T00:00:00.000Z,109.1,109.49,108.801,108.92,1877700
2013-11-20T00:00:00.000Z,108.83,109.67,108.6,109.3,2239900
2013-11-21T00:00:00.000Z,109.77,109.85,108.99,109.12,1964100
2013-11-22T00:00:00.000Z,110.2,110.33,109.23,109.74,2467300
2013-11-25T00:00:00.000Z,110.31,110.99,110.09,110.95,2155100
2013-11-26T00:00:00.000Z,110.94,111.5,110.25,110.41,2825900
2013-11-27T00:00:00.000Z,111.51,111.9,111.08,111.23,1770500
2013-11-29T00:00:00.000Z,110.86,111.61,110.7,111.3,1301000
2013-12-02T00:00:00.000Z,110.31,111.4,110.11,111.17,2091300
2013-12-03T00:00:00.000Z,109.69,110.53,109.259,109.92,3294200
2013-12-04T00:00:00.000Z,108.94,109.56,107.985,109.34,2511000
2013-12-05T00:00:00.000Z,109.05,109.58,108.09,108.09,2024000
2013-12-06T00:00:00.000Z,111.12,111.2,110.07,110.24,2456500
2013-12-09T00:00:00.000Z,111.18,111.55,110.71,111.05,2803000
2013-12-10T00:00:00.000Z,110.98,111.61,110.09,110.67,2809600
2013-12-11T00:00:00.000Z,108.66,111.2,108.65,111.08,3455900
2013-12-12T00:00:00.000Z,108.09,108.93,107.36,108.5,3652100
2013-12-13T00:00:00.000Z,107.35,107.89,105.9,106.16,4519600
2013-12-16T00:00:00.000Z,108.53,109.12,107.5,107.81,3276700
2013-12-17T00:00:00.000Z,107.62,109.13,107.38,108.99,3451700
2013-12-18T00:00:00.000Z,109.81,109.85,106.95,108.0,3715800
2013-12-19T00:00:00.000Z,109.5,109.99,109.19,109.63,2927400
2013-12-20T00:00:00.000Z,110.66,111.13,109.07,109.22,4618000
2013-12-23T00:00:00.000Z,110.82,111.47,110.57,111.42,1967500
2013-12-24T00:00:00.000Z,111.47,111.6,110.684,110.8,747900
2013-12-26T00:00:00.000Z,112.69,112.76,111.56,111.61,2449400
2013-12-27T00:00:00.000Z,112.8,113.04,112.44,112.85,1593900
2013-12-30T00:00:00.000Z,112.73,112.9,112.1,112.9,1614900
2013-12-31T00:00:00.000Z,113.8,113.94,113.08,113.16,2103200
2014-01-02T00:00:00.000Z,112.49,113.21,112.31,112.9,2649500
2014-01-03T00:00:00.000Z,112.9,113.51,112.73,112.95,2314900
2014-01-06T00:00:00.000Z,112.79,113.84,112.16,113.38,2956800
2014-01-07T00:00:00.000Z,113.51,113.97,112.9,113.12,2500300
2014-01-08T00:00:00.000Z,113.65,113.94,112.56,112.94,3141400
2014-01-09T00:00:00.000Z,113.71,114.23,113.05,114.07,2123200
2014-01-10T00:00:00.000Z,113.83,114.71,113.0,114.25,2248200
2014-01-13T00:00:00.000Z,112.8,114.35,112.62,113.26,3259500
2014-01-14T00:00:00.000Z,112.63,113.41,112.12,112.67,3430500
2014-01-15T00:00:00.000Z,114.07,114.28,112.552,112.57,2271800
2014-01-16T00:00:00.000Z,114.22,114.39,113.59,113.88,2653100
2014-01-17T00:00:00.000Z,114.21,114.47,113.65,113.69,4284300
2014-01-21T00:00:00.000Z,114.99,115.98,114.46,114.84,4737200
2014-01-22T00:00:00.000Z,116.12,118.2,115.45,117.49,5042800
2014-01-23T00:00:00.000Z,114.84,115.92,114.49,115.08,4086400
2014-01-24T00:00:00.000Z,111.8,114.35,111.77,114.02,5119800
2014-01-27T00:00:00.000Z,113.79,114.81,111.57,111.88,7665000
2014-01-28T00:00:00.000Z,113.86,113.93,112.99,113.59,3662100
2014-01-29T00:00:00.000Z,113.27,114.05,112.43,113.06,3881200
2014-01-30T00:00:00.000Z,114.68,115.27,113.65,113.98,3210800
2014-01-31T00:00:00.000Z,114.02,114.93,112.37,112.98,3482000
2014-02-03T00:00:00.000Z,110.16,114.74,110.11,114.11,5262200
2014-02-04T00:00:00.000Z,109.1,110.02,107.5,108.37,9759600
2014-02-05T00:00:00.000Z,107.91,108.89,107.0,108.3,6864500
2014-02-06T00:00:00.000Z,109.45,109.5,108.1,108.1,3717700
2014-02-07T00:00:00.000Z,110.73,111.17,109.99,110.03,3982500
2014-02-10T00:00:00.000Z,111.6,111.68,110.33,110.59,4094000
2014-02-11T00:00:00.000Z,112.96,113.2,111.39,111.75,3364000
2014-02-12T00:00:00.000Z,112.78,112.86,111.97,112.53,3006300
2014-02-13T00:00:00.000Z,113.3,113.58,111.69,112.18,2520900
2014-02-14T00:00:00.000Z,113.87,114.14,112.37,113.26,3466600
2014-02-18T00:00:00.000Z,113.74,114.11,112.9618,114.0,2392800
2014-02-19T00:00:00.000Z,114.04,115.28,113.41,113.44,4196200
2014-02-20T00:00:00.000Z,115.05,115.4,113.47,114.36,3096800
2014-02-21T00:00:00.000Z,115.38,116.08,114.72,115.29,3660000
2014-02-24T00:00:00.000Z,116.49,117.58,115.3016,115.77,3331500
2014-02-25T00:00:00.000Z,115.89,116.67,115.56,116.05,2569500
2014-02-26T00:00:00.000Z,116.11,116.79,115.61,115.89,2951600
2014-02-27T00:00:00.000Z,116.61,116.63,115.65,116.13,2147100
2014-02-28T00:00:00.000Z,117.02,117.905,116.2,116.92,3272200
2014-03-03T00:00:00.000Z,116.76,117.1,115.445,115.6,3125600
2014-03-04T00:00:00.000Z,117.59,118.17,117.15,117.8,3217100
2014-03-05T00:00:00.000Z,117.41,118.42,117.33,118.16,2487400
2014-03-06T00:00:00.000Z,117.76,118.2,117.26,118.08,1786900
2014-03-07T00:00:00.000Z,118.31,118.4,117.598,118.24,2912900
2014-03-10T00:00:00.000Z,117.77,118.4,116.9,118.2,2474300
2014-03-11T00:00:00.000Z,115.64,117.82,115.5,117.79,3350400
2014-03-12T00:00:00.000Z,115.81,115.83,114.509,115.41,3184200
2014-03-13T00:00:00.000Z,112.89,116.5,112.32,116.02,5926400
2014-03-14T00:00:00.000Z,112.6,114.36,112.42,113.04,4213800
2014-03-17T00:00:00.000Z,114.41,114.88,113.05,113.17,3993600
2014-03-18T00:00:00.000Z,114.68,115.29,114.34,114.71,2554900
2014-03-19T00:00:00.000Z,114.01,115.1,112.84,114.64,2972400
2014-03-20T00:00:00.000Z,113.77,114.5,113.0,114.03,2895500
2014-03-21T00:00:00.000Z,114.57,117.6,114.41,116.52,10342400
2014-03-24T00:00:00.000Z,113.75,115.2,112.93,114.97,3124900
2014-03-25T00:00:00.000Z,115.2,115.24,113.79,114.37,3453300
2014-03-26T00:00:00.000Z,114.58,116.29,114.58,115.85,3462600
2014-03-27T00:00:00.000Z,113.8,114.7,113.3,114.29,2403200
2014-03-28T00:00:00.000Z,114.81,115.44,114.12,114.2,2457100
2014-03-31T00:00:00.000Z,116.84,116.96,115.28,115.48,3605400
2014-04-01T00:00:00.000Z,117.92,118.0,116.782,117.09,3304000
2014-04-02T00:00:00.000Z,119.87,120.13,118.751,119.61,7473200
2014-04-03T00:00:00.000Z,119.77,120.0,119.12,119.99,3775300
2014-04-04T00:00:00.000Z,118.18,120.49,117.9815,120.24,3700000
2014-04-07T00:00:00.000Z,116.18,118.66,116.11,117.2,3493800
2014-04-08T00:00:00.000Z,115.77,116.35,114.94,115.82,2442900
2014-04-09T00:00:00.000Z,117.04,117.07,115.5973,116.07,2552300
2014-04-10T00:00:00.000Z,114.56,117.41,114.49,117.01,3075600
2014-04-11T00:00:00.000Z,113.93,115.21,113.54,114.15,3111900
2014-04-14T00:00:00.000Z,114.94,115.3,113.95,114.72,2280700
2014-04-15T00:00:00.000Z,115.84,116.08,113.93,115.3,2794000
2014-04-16T00:00:00.000Z,118.07,118.09,115.91,117.0,2926400
2014-04-17T00:00:00.000Z,118.57,119.29,118.1,118.5,3314100
2014-04-21T00:00:00.000Z,118.3,119.06,118.19,118.68,2685000
2014-04-22T00:00:00.000Z,119.19,120.66,119.0,119.28,4189300
2014-04-23T00:00:00.000Z,119.65,119.94,118.94,119.08,2683300
2014-04-24T00:00:00.000Z,118.98,120.08,118.55,120.08,2150300
2014-04-25T00:00:00.000Z,117.21,118.85,116.885,118.46,3439400
2014-04-28T00:00:00.000Z,117.7,118.379,116.39,117.82,3378100
2014-04-29T00:00:00.000Z,117.56,118.35,117.06,117.92,2983400
2014-04-30T00:00:00.000Z,118.33,118.83,117.47,117.61,2841100
2014-05-01T00:00:00.000Z,116.8,118.52,116.61,118.03,4122100
2014-05-02T00:00:00.000Z,116.52,117.4199,115.85,116.03,5802400
2014-05-05T00:00:00.000Z,116.82,117.15,115.51,116.03,2825300
2014-05-06T00:00:00.000Z,116.01,116.62,115.91,116.33,1958000
2014-05-07T00:00:00.000Z,116.91,117.07,115.63,116.27,2605300
2014-05-08T00:00:00.000Z,117.02,118.09,116.78,116.87,2520200
2014-05-09T00:00:00.000Z,116.99,117.28,116.15,116.82,2185000
2014-05-12T00:00:00.000Z,118.63,118.75,117.385,117.44,2795300
2014-05-13T00:00:00.000Z,118.74,119.19,118.68,119.02,2077100
2014-05-14T00:00:00.000Z,117.32,118.57,117.16,118.56,1767800
2014-05-15T00:00:00.000Z,115.7,117.25,115.34,117.05,2864200
2014-05-16T00:00:00.000Z,114.58,116.22,114.48,115.87,4486300
2014-05-19T00:00:00.000Z,115.02,115.57,113.92,114.07,3205300
2014-05-20T00:00:00.000Z,113.1,115.13,112.6,114.83,3751200
2014-05-21T00:00:00.000Z,114.84,114.96,113.6,113.6,3330100
2014-05-22T00:00:00.000Z,115.04,115.51,114.28,114.47,2176400
2014-05-23T00:00:00.000Z,115.54,115.66,114.93,115.06,1505100
2014-05-27T00:00:00.000Z,115.85,116.33,115.65,116.09,1988300
2014-05-28T00:00:00.000Z,115.95,116.55,115.83,115.93,1977400
2014-05-29T00:00:00.000Z,116.35,116.65,115.79,116.23,2279200
2014-05-30T00:00:00.000Z,116.22,116.79,115.78,116.29,3661800
2014-06-02T00:00:00.000Z,117.4,117.55,116.2,116.41,2690700
2014-06-03T00:00:00.000Z,117.82,118.22,117.56,118.0,5362600
2014-06-04T00:00:00.000Z,117.14,117.98,116.82,117.9,2778400
2014-06-05T00:00:00.000Z,118.17,118.4,116.93,117.28,2803300
2014-06-06T00:00:00.000Z,118.9,118.9,118.28,118.43,1958000
2014-06-09T00:00:00.000Z,120.09,120.19,118.48,119.0,3177100
2014-06-10T00:00:00.000Z,119.13,119.84,118.56,119.69,2620100
2014-06-11T00:00:00.000Z,118.3,118.69,117.86,118.6,2167200
2014-06-12T00:00:00.000Z,116.85,118.24,116.561,117.85,2537500
2014-06-13T00:00:00.000Z,116.79,117.27,116.295,116.92,1919700
2014-06-16T00:00:00.000Z,116.87,117.21,116.2,116.53,1809700
2014-06-17T00:00:00.000Z,117.01,117.36,116.2,116.37,2244000
2014-06-18T00:00:00.000Z,117.23,117.47,115.93,117.09,2896300
2014-06-19T00:00:00.000Z,117.58,117.74,116.655,117.47,2256900
2014-06-20T00:00:00.000Z,117.99,118.28,117.44,118.11,5249700
2014-06-23T00:00:00.000Z,117.13,117.93,116.71,117.78,2101000
2014-06-24T00:00:00.000Z,115.68,116.99,115.65,116.69,2770300
2014-06-25T00:00:00.000Z,116.12,116.34,115.36,115.64,2467300
2014-06-26T00:00:00.000Z,115.75,116.22,115.06,116.06,2914100
2014-06-27T00:00:00.000Z,116.58,116.58,115.48,115.73,9124000
2014-06-30T00:00:00.000Z,115.45,116.39,115.2,116.39,3377200
2014-07-01T00:00:00.000Z,115.93,116.47,115.5,115.97,3245300
2014-07-02T00:00:00.000Z,115.14,115.98,114.7,115.98,3821500
2014-07-03T00:00:00.000Z,115.53,116.0,115.39,115.52,1746000
2014-07-07T00:00:00.000Z,115.1,115.8,114.71,115.61,3779200
2014-07-08T00:00:00.000Z,114.07,115.1,113.95,114.75,2861900
2014-07-09T00:00:00.000Z,113.84,114.5,113.38,114.35,3358400
2014-07-10T00:00:00.000Z,113.51,113.92,112.441,112.79,3654800
2014-07-11T00:00:00.000Z,114.13,114.55,113.54,113.8,3697600
2014-07-14T00:00:00.000Z,114.88,115.35,114.67,114.98,3017400
2014-07-15T00:00:00.000Z,114.84,116.25,114.64,115.16,4488700
2014-07-16T00:00:00.000Z,114.36,115.27,114.23,115.27,3503700
2014-07-17T00:00:00.000Z,112.77,114.11,112.72,113.93,4875600
2014-07-18T00:00:00.000Z,113.57,113.655,112.791,113.01,4244900
2014-07-21T00:00:00.000Z,112.98,113.5,112.57,113.42,5187800
2014-07-22T00:00:00.000Z,110.86,114.0,109.11,113.86,10527200
2014-07-23T00:00:00.000Z,109.73,110.91,109.55,110.65,6990800
2014-07-24T00:00:00.000Z,108.95,110.19,108.79,110.0,6811900
2014-07-25T00:00:00.000Z,108.88,109.2,108.43,108.64,4348900
2014-07-28T00:00:00.000Z,108.99,109.17,108.08,109.01,5391400
2014-07-29T00:00:00.000Z,107.33,109.25,107.21,108.81,5480700
2014-07-30T00:00:00.000Z,106.38,108.15,106.07,107.81,5977500
2014-07-31T00:00:00.000Z,105.15,106.569,105.1,105.7,6528500
2014-08-01T00:00:00.000Z,104.75,105.81,104.25,104.92,4731300
2014-08-04T00:00:00.000Z,105.05,105.34,104.395,105.04,3982700
2014-08-05T00:00:00.000Z,105.02,105.72,104.48,104.82,5579300
2014-08-06T00:00:00.000Z,103.79,104.55,103.14,104.25,5408700
2014-08-07T00:00:00.000Z,104.22,104.57,103.74,104.39,4155700
2014-08-08T00:00:00.000Z,105.96,105.98,104.12,104.67,4479800
2014-08-11T00:00:00.000Z,105.72,106.85,105.68,106.57,3262600
2014-08-12T00:00:00.000Z,104.91,105.8,104.765,105.35,4352900
2014-08-13T00:00:00.000Z,105.56,105.77,104.78,104.78,3487700
2014-08-14T00:00:00.000Z,105.77,106.05,105.5,105.55,2327200
2014-08-15T00:00:00.000Z,105.63,106.36,104.94,106.31,3106700
2014-08-18T00:00:00.000Z,108.09,108.12,106.48,106.66,5036900
2014-08-19T00:00:00.000Z,108.56,108.58,107.69,108.18,3961600
2014-08-20T00:00:00.000Z,109.71,109.87,108.56,108.6,4502200
2014-08-21T00:00:00.000Z,110.06,110.22,109.5,110.0,2847600
2014-08-22T00:00:00.000Z,109.39,109.94,109.24,109.79,2364900
2014-08-25T00:00:00.000Z,109.2,110.0,108.82,109.99,1732800
2014-08-26T00:00:00.000Z,109.68,110.17,109.64,109.9,2022500
2014-08-27T00:00:00.000Z,109.09,110.34,108.87,110.2,2548100
2014-08-28T00:00:00.000Z,109.11,109.23,108.28,108.8,2124200
2014-08-29T00:00:00.000Z,107.98,109.35,107.71,109.11,4717300
2014-09-02T00:00:00.000Z,109.04,109.07,107.72,108.26,4142800
2014-09-03T00:00:00.000Z,109.2,110.0,108.82,109.99,2629700
2014-09-04T00:00:00.000Z,109.22,109.65,109.06,109.49,2856600
2014-09-05T00:00:00.000Z,108.7,109.51,108.38,109.51,2793100
2014-09-08T00:00:00.000Z,108.6,108.94,108.48,108.9,3785400
2014-09-09T00:00:00.000Z,108.67,108.98,108.41,108.76,2114600
2014-09-10T00:00:00.000Z,108.5,109.22,108.09,108.67,2364600
2014-09-11T00:00:00.000Z,108.51,108.73,108.05,108.28,2270600
2014-09-12T00:00:00.000Z,108.35,108.64,107.951,108.21,2920400
2014-09-15T00:00:00.000Z,108.32,108.47,107.75,108.28,2515000
2014-09-16T00:00:00.000Z,108.54,108.86,107.29,107.83,3089800
2014-09-17T00:00:00.000Z,108.03,108.95,107.62,108.66,4109000
2014-09-18T00:00:00.000Z,108.52,108.66,107.41,107.41,3439700
2014-09-19T00:00:00.000Z,108.45,109.2,108.16,109.1,5947500
2014-09-22T00:00:00.000Z,106.47,108.46,106.37,108.03,4056137
2014-09-23T00:00:00.000Z,105.42,106.48,105.04,106.48,3828653
2014-09-24T00:00:00.000Z,106.07,106.25,105.14,105.63,3816483
2014-09-25T00:00:00.000Z,104.49,106.06,104.3,106.0,3875422
2014-09-26T00:00:00.000Z,105.24,105.375,104.25,104.25,4076482
2014-09-29T00:00:00.000Z,105.08,105.49,104.27,104.4,2896800
2014-09-30T00:00:00.000Z,105.6,106.21,105.065,105.54,5014223
2014-10-01T00:00:00.000Z,103.84,105.25,103.44,105.2,5864717
2014-10-02T00:00:00.000Z,103.24,103.97,102.45,103.71,4034343
2014-10-03T00:00:00.000Z,104.42,104.5799,103.6,103.91,3044832
2014-10-06T00:00:00.000Z,104.22,105.5412,103.75,105.06,2981920
2014-10-07T00:00:00.000Z,101.42,103.99,101.38,103.84,5991772
2014-10-08T00:00:00.000Z,102.63,102.7,100.69,101.7,6249413
2014-10-09T00:00:00.000Z,99.94,102.71,99.83,102.25,6739600
2014-10-10T00:00:00.000Z,99.94,100.77,99.25,99.99,6678094
2014-10-13T00:00:00.000Z,99.31,100.955,99.22,100.05,5112757
2014-10-14T00:00:00.000Z,100.12,101.11,99.58,99.71,4573027
2014-10-15T00:00:00.000Z,99.17,99.59,97.3,99.06,7105041
2014-10-16T00:00:00.000Z,99.23,100.09,97.95,98.16,6099346
2014-10-17T00:00:00.000Z,101.53,101.98,100.24,100.3,7281991
2014-10-20T00:00:00.000Z,101.48,101.77,100.965,101.42,6396725
2014-10-21T00:00:00.000Z,101.98,104.15,100.68,104.12,12554107
2014-10-22T00:00:00.000Z,101.18,103.11,101.06,103.11,6181644
2014-10-23T00:00:00.000Z,103.18,103.94,102.46,102.87,5691471
2014-10-24T00:00:00.000Z,103.82,103.87,102.8,103.16,3657901
2014-10-27T00:00:00.000Z,104.19,104.3,103.49,103.79,2957515
2014-10-28T00:00:00.000Z,106.27,106.52,104.86,104.96,4173606
2014-10-29T00:00:00.000Z,105.85,107.27,105.42,106.72,4060698
2014-10-30T00:00:00.000Z,106.34,106.59,104.7,105.21,2890467
2014-10-31T00:00:00.000Z,107.0,107.95,106.98,107.83,4461135
2014-11-03T00:00:00.000Z,106.3,107.5,106.03,107.42,4587849
2014-11-04T00:00:00.000Z,106.88,107.288,106.33,107.0,3992367
2014-11-05T00:00:00.000Z,107.93,108.44,107.08,107.55,6698836
2014-11-06T00:00:00.000Z,108.58,108.83,107.78,107.9,3581276
2014-11-07T00:00:00.000Z,109.08,109.08,107.95,108.49,3253547
2014-11-10T00:00:00.000Z,109.0,109.23,108.67,109.05,3523644
2014-11-11T00:00:00.000Z,108.26,109.15,108.03,109.0,2951164
2014-11-12T00:00:00.000Z,108.14,108.26,107.36,107.67,3182452
2014-11-13T00:00:00.000Z,108.14,108.97,107.97,108.32,4211737
2014-11-14T00:00:00.000Z,107.45,108.42,107.39,107.92,2935483
2014-11-17T00:00:00.000Z,107.37,107.73,107.15,107.21,2394470
2014-11-18T00:00:00.000Z,108.8,109.09,107.29,107.7,2679269
2014-11-19T00:00:00.000Z,108.66,108.82,108.211,108.55,2271154
2014-11-20T00:00:00.000Z,108.82,108.86,107.87,108.0,2195714
2014-11-21T00:00:00.000Z,110.3,110.61,109.97,110.17,3572062
2014-11-24T00:00:00.000Z,108.79,111.7,108.41,108.96,9706549
2014-11-25T00:00:00.000Z,111.71,112.26,109.7,110.09,8103369
2014-11-26T00:00:00.000Z,110.16,111.99,109.84,111.79,5268960
2014-11-28T00:00:00.000Z,110.08,110.8,109.92,110.64,2121495
2014-12-01T00:00:00.000Z,109.69,110.28,108.7,109.06,3458765
2014-12-02T00:00:00.000Z,109.68,110.73,109.49,109.83,2753739
2014-12-03T00:00:00.000Z,110.99,111.42,109.58,109.9,3411382
2014-12-04T00:00:00.000Z,111.21,111.221,109.95,110.47,4645176
2014-12-05T00:00:00.000Z,111.29,111.65,110.44,111.48,3021664
2014-12-08T00:00:00.000Z,113.05,114.55,111.52,112.25,6357441
2014-12-09T00:00:00.000Z,114.99,115.0,111.56,112.23,5880846
2014-12-10T00:00:00.000Z,113.5,115.03,113.35,114.5,7863458
2014-12-11T00:00:00.000Z,114.04,114.855,113.26,114.1,5282715
2014-12-12T00:00:00.000Z,112.15,113.66,110.1,110.54,5867261
2014-12-15T00:00:00.000Z,111.91,113.45,111.62,112.66,4605749
2014-12-16T00:00:00.000Z,113.23,114.7,111.33,112.23,5146387
2014-12-17T00:00:00.000Z,113.9,114.34,111.821,113.51,5032075
2014-12-18T00:00:00.000Z,116.96,116.96,114.5,115.15,4739778
2014-12-19T00:00:00.000Z,115.59,117.19,115.382,116.28,7871628
2014-12-22T00:00:00.000Z,117.14,117.2,115.28,115.28,3057974
2014-12-23T00:00:00.000Z,117.21,118.02,116.92,117.5,2715751
2014-12-24T00:00:00.000Z,116.91,117.93,116.87,117.66,1019932
2014-12-26T00:00:00.000Z,117.24,117.8,117.1,117.52,1596708
2014-12-29T00:00:00.000Z,116.86,117.34,116.35,116.35,2490666
2014-12-30T00:00:00.000Z,116.2,116.89,115.93,116.89,2177995
2014-12-31T00:00:00.000Z,115.0,116.898,114.96,116.6,2363504
2015-01-02T00:00:00.000Z,115.04,115.64,113.8,115.14,3143323
2015-01-05T00:00:00.000Z,113.12,115.46,112.84,114.55,4765317
2015-01-06T00:00:00.000Z,111.52,113.04,110.23,112.27,5772347
2015-01-07T00:00:00.000Z,112.73,113.34,112.02,112.35,3102188
2015-01-08T00:00:00.000Z,114.65,115.0,113.3,113.92,3899798
2015-01-09T00:00:00.000Z,114.02,115.13,113.38,114.93,3805702
2015-01-12T00:00:00.000Z,114.45,114.75,113.0233,114.46,5016167
2015-01-13T00:00:00.000Z,114.34,116.835,113.5,115.53,4196389
2015-01-14T00:00:00.000Z,113.52,114.1699,112.62,113.17,3508767
2015-01-15T00:00:00.000Z,113.52,114.69,113.06,114.17,3170579
2015-01-16T00:00:00.000Z,116.15,116.34,113.16,113.19,5773180
2015-01-20T00:00:00.000Z,117.53,117.73,115.9,116.575,5451523
2015-01-21T00:00:00.000Z,119.03,119.295,117.2,117.36,7087774
2015-01-22T00:00:00.000Z,120.45,120.675,118.76,119.76,6562889
2015-01-23T00:00:00.000Z,119.98,120.95,119.93,120.37,4298407
2015-01-26T00:00:00.000Z,118.75,119.92,118.28,119.83,5692698
2015-01-27T00:00:00.000Z,119.16,120.36,115.01,116.5,7328147
2015-01-28T00:00:00.000Z,116.92,119.38,116.79,119.38,4340384
2015-01-29T00:00:00.000Z,116.45,117.03,114.47,116.88,6328453
2015-01-30T00:00:00.000Z,114.78,116.23,114.63,115.02,4622641
2015-02-02T00:00:00.000Z,116.58,116.7,114.05,115.17,3516846
2015-02-03T00:00:00.000Z,118.89,119.52,116.42,117.58,4491456
2015-02-04T00:00:00.000Z,117.79,119.0,117.45,118.75,3208352
2015-02-05T00:00:00.000Z,120.11,120.36,117.92,118.26,4687296
2015-02-06T00:00:00.000Z,119.81,121.02,119.38,120.0,2829579
2015-02-09T00:00:00.000Z,119.32,119.935,118.91,119.44,2560723
2015-02-10T00:00:00.000Z,119.4,120.22,118.923,119.89,2559971
2015-02-11T00:00:00.000Z,118.69,119.06,117.97,118.51,2707605
2015-02-12T00:00:00.000Z,119.59,119.96,118.82,119.17,2896974
2015-02-13T00:00:00.000Z,121.25,121.38,119.34,119.34,3802107
2015-02-17T00:00:00.000Z,121.32,121.9,120.57,121.0,3241217
2015-02-18T00:00:00.000Z,121.99,122.66,121.01,121.32,3474401
2015-02-19T00:00:00.000Z,122.91,123.0,121.58,121.58,3407031
2015-02-20T00:00:00.000Z,124.11,124.45,122.0,122.99,4062155
2015-02-23T00:00:00.000Z,123.72,124.16,123.07,123.63,2737285
2015-02-24T00:00:00.000Z,123.79,124.1399,122.99,123.42,2455405
2015-02-25T00:00:00.000Z,123.37,124.33,122.95,123.85,2872904
2015-02-26T00:00:00.000Z,122.67,123.55,122.15,123.32,2498163
2015-02-27T00:00:00.000Z,121.91,122.85,121.79,122.55,3085284
2015-03-02T00:00:00.000Z,123.19,123.5,121.55,121.83,2325874
2015-03-03T00:00:00.000Z,121.7,122.89,121.11,121.98,3187492
2015-03-04T00:00:00.000Z,121.04,121.385,120.52,121.25,2123219
2015-03-05T00:00:00.000Z,120.79,121.49,120.345,121.29,1928310
2015-03-06T00:00:00.000Z,119.43,120.36,118.88,119.4,3663073
2015-03-09T00:00:00.000Z,121.75,122.19,119.29,119.29,4127954
2015-03-10T00:00:00.000Z,117.4,120.98,117.34,120.55,5583789
2015-03-11T00:00:00.000Z,118.34,118.91,117.37,117.78,3739380
2015-03-12T00:00:00.000Z,121.24,121.47,120.28,120.35,4907836
2015-03-13T00:00:00.000Z,118.74,121.6,117.7,120.76,7361394
2015-03-16T00:00:00.000Z,120.07,120.16,119.03,119.25,4674643
2015-03-17T00:00:00.000Z,119.86,120.13,118.75,119.52,3822816
2015-03-18T00:00:00.000Z,120.31,120.6,117.25,119.28,5280210
2015-03-19T00:00:00.000Z,119.38,120.31,119.04,120.04,2880840
2015-03-20T00:00:00.000Z,119.46,120.4,119.46,119.81,8206972
2015-03-23T00:00:00.000Z,118.68,119.69,118.19,119.46,4934569
2015-03-24T00:00:00.000Z,118.92,120.18,118.25,119.04,4033815
2015-03-25T00:00:00.000Z,116.46,119.3435,116.3901,119.2,4456442
2015-03-26T00:00:00.000Z,116.04,116.62,115.02,115.96,4389728
2015-03-27T00:00:00.000Z,116.9,117.2,116.05,116.14,2803961
2015-03-30T00:00:00.000Z,118.83,119.23,117.4,117.68,3000806
2015-03-31T00:00:00.000Z,117.2,118.15,117.15,117.67,3525431
2015-04-01T00:00:00.000Z,115.92,117.48,115.36,117.37,3426211
2015-04-02T00:00:00.000Z,117.13,117.68,115.99,116.59,4227259
2015-04-06T00:00:00.000Z,117.86,118.71,115.93,115.93,2857161
2015-04-07T00:00:00.000Z,117.49,118.55,117.45,117.76,2268293
2015-04-08T00:00:00.000Z,117.84,118.65,117.06,117.71,2484096
2015-04-09T00:00:00.000Z,117.88,118.74,117.18,117.7,2088375
2015-04-10T00:00:00.000Z,118.46,118.94,117.43,118.14,2254656
2015-04-13T00:00:00.000Z,117.41,118.62,117.24,117.97,3030384
